,0
7805,0.0382584407926
7806,-0.134841740131
7807,-0.0271089132875
7808,0.148536965251
7809,0.0110503947362
7810,-0.141791090369
7811,0.00794601626694
7812,0.140904903412
7813,-0.0185613743961
7814,-0.153947561979
7815,0.0332471169531
7816,0.13921327889
7817,-0.0330914855003
7818,-0.152919575572
7819,0.0762034803629
7820,0.136776506901
7821,-0.0408149138093
7822,-0.160510033369
7823,0.0763203948736
7824,0.136545985937
7825,-0.0813424363732
7826,-0.129007637501
7827,0.064845263958
7828,0.167878031731
7829,-0.153199404478
7830,-0.105876997113
7831,0.0662242695689
7832,0.166129216552
7833,-0.13269919157
7834,-0.112634837627
7835,0.158851414919
7836,0.0653341189027
7837,-0.11609749496
7838,-0.113746598363
7839,0.204811945558
7840,0.0752022862434
7841,-0.179512366652
7842,-0.0738575160503
7843,0.183336704969
7844,0.0333136320114
7845,-0.206712394953
7846,-0.0190068501979
7847,0.230893298984
7848,0.00918983481824
7849,-0.257076144218
7850,0.00914643984288
7851,0.235618174076
7852,-0.0182163510472
7853,-0.220225602388
7854,0.0697907954454
7855,0.230425223708
7856,-0.0951650366187
7857,-0.246395483613
7858,0.118458405137
7859,0.274115979671
7860,-0.119303517044
7861,-0.294407099485
7862,0.0850600749254
7863,0.267707675695
7864,-0.0750589370728
7865,-0.216078624129
7866,0.0732518360019
7867,0.171548038721
7868,-0.108158074319
7869,-0.165122672915
7870,0.188700884581
7871,0.181445285678
7872,-0.207854762673
7873,-0.233374387026
7874,0.196305245161
7875,0.298122256994
7876,-0.181421369314
7877,-0.315867334604
7878,0.115408800542
7879,0.334691673517
7880,-0.0875485762954
7881,-0.355084568262
7882,0.0700808465481
7883,0.360534518957
7884,-0.0490365549922
7885,-0.392316877842
7886,0.0238948371261
7887,0.410644769669
7888,0.0304617825896
7889,-0.410659700632
7890,-0.0540438182652
7891,0.402987867594
7892,0.0589157380164
7893,-0.37108695507
7894,-0.0578345172107
7895,0.345593303442
7896,0.0288999546319
7897,-0.345409274101
7898,-0.00617110356688
7899,0.35233232379
7900,-0.00423135049641
7901,-0.373297601938
7902,0.01784173958
7903,0.381566107273
7904,-0.0259426794946
7905,-0.360301584005
7906,0.0429958812892
7907,0.354295283556
7908,-0.0819659009576
7909,-0.338971853256
7910,0.141959190369
7911,0.304421842098
7912,-0.210068851709
7913,-0.278823792934
7914,0.303442895412
7915,0.226912170649
7916,-0.382714688778
7917,-0.12100930512
7918,0.411542266607
7919,-0.032070659101
7920,-0.422381490469
7921,0.226777389646
7922,0.341560691595
7923,-0.414310067892
7924,-0.143281728029
7925,0.515006184578
7926,-0.0770013779402
7927,-0.443161219358
7928,0.274595290422
7929,0.257459521294
7930,-0.348669797182
7931,-0.138604208827
7932,0.321357548237
7933,0.0339483991265
7934,-0.335461914539
7935,0.0828297659755
7936,0.289126455784
7937,-0.145326942205
7938,-0.176450237632
7939,0.22104434669
7940,0.114330500364
7941,-0.237493410707
7942,-0.00376187637448
7943,0.226786270738
7944,-0.0952183306217
7945,-0.221782937646
7946,0.126949116588
7947,0.137864053249
7948,-0.194160148501
7949,-0.0823574960232
7950,0.201013296843
7951,0.0245003551245
7952,-0.172585561872
7953,0.0717458277941
7954,0.168916553259
7955,-0.0947821587324
7956,-0.114983633161
7957,0.12012052536
7958,0.0778430476785
7959,-0.14073766768
7960,-0.0470025911927
7961,0.12721195817
7962,-0.00282275141217
7963,-0.141474023461
7964,0.0302904266864
7965,0.130361169577
7966,-0.064970202744
7967,-0.11250282824
7968,0.112293221056
7969,0.112777456641
7970,-0.126981854439
7971,-0.0760571435094
7972,0.152912348509
7973,0.0410523302853
7974,-0.176847457886
7975,0.00284592201933
7976,0.162770941854
7977,-0.0522711537778
7978,-0.171303540468
7979,0.0800116732717
7980,0.130162462592
7981,-0.106213316321
7982,-0.0902550816536
7983,0.122681468725
7984,0.0466930009425
7985,-0.102158874273
7986,0.0185124650598
7987,0.0957633182406
7988,-0.0480900257826
7989,-0.0504547692835
7990,0.0897433981299
7991,-0.0154376896098
7992,-0.087241217494
7993,0.0406831465662
7994,0.0972839668393
7995,-0.125454500318
7996,-0.067332573235
7997,0.128554999828
7998,0.0582253821194
7999,-0.169682130218
8000,-0.00927113834769
8001,0.173511490226
8002,-0.0100584924221
8003,-0.151819571853
8004,0.0246778689325
8005,0.168647244573
8006,-0.0899715349078
8007,-0.0936535000801
8008,0.0367362573743
8009,0.110282741487
8010,-0.106908194721
8011,-0.016621703282
8012,0.0373190678656
8013,-0.000162682437804
8014,-0.0382387787104
8015,0.053682230413
8016,0.0552713945508
8017,-0.130282714963
8018,0.0510219559073
8019,0.098346427083
8020,0.0340935885906
8021,-0.224558860064
8022,0.0779649838805
8023,0.167796805501
8024,-0.0555970408022
8025,-0.193213522434
8026,0.0115381423384
8027,0.256289184093
8028,-0.125931382179
8029,-0.13330206275
8030,-0.0176371466368
8031,0.231270298362
8032,-0.0448459759355
8033,-0.169727817178
8034,0.0701270624995
8035,0.0682435557246
8036,0.0804014354944
8037,-0.18804064393
8038,0.0819065645337
8039,-0.00677284644917
8040,0.0511858165264
8041,-0.0559298507869
8042,-0.0709159448743
8043,0.115555107594
8044,-0.0633674860001
8045,0.0524028502405
8046,-0.155556499958
8047,0.150917828083
8048,0.0230411794037
8049,-0.0240692570806
8050,-0.0907865762711
8051,0.00987446121871
8052,0.186758756638
8053,-0.105863668025
8054,-0.0249488670379
8055,-0.0919131189585
8056,0.168241918087
8057,-0.00945375766605
8058,-0.0674041956663
8059,-0.0453986115754
8060,-0.0245395414531
8061,0.155164986849
8062,-0.0529695041478
8063,-0.0247983764857
8064,-0.106611356139
8065,0.05769925192
8066,0.153085455298
8067,-0.0717891454697
8068,-0.0448587760329
8069,-0.0584936290979
8070,0.0517152324319
8071,0.103611633182
8072,-0.0548819005489
8073,-0.0236440394074
8074,-0.0655858069658
8075,-0.0345045365393
8076,0.141258433461
8077,0.0226254723966
8078,-0.0892944708467
8079,-0.0426487885416
8080,-0.0267009269446
8081,0.0835555121303
8082,0.0822036787868
8083,-0.0726759806275
8084,-0.0186160169542
8085,-0.00911603588611
8086,-0.0300747994334
8087,0.0990447700024
8088,0.0301623083651
8089,-0.0842918604612
8090,-0.0117443082854
8091,-0.0266258269548
8092,-0.00175459159072
8093,0.107709221542
8094,-0.0285661891103
8095,-0.0797193944454
8096,0.0147124798968
8097,-0.010110033676
8098,0.0274364408106
8099,0.0661687850952
8100,-0.0306891947985
8101,-0.0504284873605
8102,0.0640976950526
8103,-0.0140993073583
8104,-0.0441164188087
8105,0.0617277659476
8106,-0.019655559212
8107,-0.0426467806101
8108,0.0669693499804
8109,-0.00629872828722
8110,-0.0935271307826
8111,0.0298808701336
8112,0.0305500142276
8113,0.00388195645064
8114,0.0162208862603
8115,0.010418116115
8116,-0.0643377229571
8117,-0.056090388447
8118,0.0790463835001
8119,0.0583129785955
8120,0.0267425626516
8121,-0.0103913350031
8122,-0.0751154646277
8123,-0.0897194221616
8124,0.0443006902933
8125,0.111821308732
8126,0.0387764647603
8127,-0.0501122176647
8128,-0.0847822651267
8129,-0.0783718377352
8130,0.0260884296149
8131,0.127785399556
8132,0.0511668249965
8133,-0.0304422806948
8134,-0.0750004798174
8135,-0.0455619096756
8136,-0.0118907131255
8137,0.0654628649354
8138,0.107047185302
8139,-0.0165349524468
8140,-0.0817096605897
8141,-0.029450526461
8142,-0.0155263328925
8143,-0.00434542866424
8144,0.0459040142596
8145,0.072197265923
8146,-0.0614055879414
8147,-0.0316112972796
8148,0.00497230282053
8149,-0.0326066873968
8150,-0.0047541661188
8151,0.0406900569797
8152,0.115021020174
8153,-0.0604000501335
8154,-0.0240292232484
8155,-0.023774843663
8156,-0.0537687540054
8157,0.0128541011363
8158,0.0714389309287
8159,0.0880008712411
8160,-0.0648124888539
8161,-0.0839702486992
8162,-0.0479935482144
8163,0.019232749939
8164,0.0310402438045
8165,0.0582515224814
8166,0.0222218446434
8167,-0.0129190562293
8168,-0.031511425972
8169,-0.0148677164689
8170,0.0226590353996
8171,0.0147645650432
8172,0.0285315159708
8173,-0.0434738248587
8174,-0.00767369009554
8175,0.00570545112714
8176,0.00200262712315
8177,-0.0218747798353
8178,-0.0204266011715
8179,0.00993265677243
8180,0.00317734503187
8181,0.0345224142075
8182,-0.00248857564293
8183,0.00117896904703
8184,-0.0125351483002
8185,0.0250514373183
8186,0.0121876765043
8187,-0.0264515429735
8188,0.00329488399439
8189,-0.0249161738902
8190,-0.00135492859408
8191,-0.00688984105363
8192,0.0455124750733
8193,0.013960252516
8194,-0.0392243824899
8195,-0.00556019041687
8196,-0.0261904858053
8197,0.00896321982145
8198,-0.0101632652804
8199,0.0308991409838
8200,0.0212538074702
8201,-0.0476242862642
8202,-0.00137943727896
8203,0.00637222826481
8204,0.023883562535
8205,0.00268428400159
8206,-0.00431588618085
8207,0.0307023487985
8208,-0.00610276451334
8209,-0.00396830635145
8210,-0.00797747448087
8211,-0.0439857840538
8212,-0.0181151293218
8213,0.0105650760233
8214,0.0236935596913
8215,0.0243318900466
8216,0.00429821340367
8217,-0.00817121379077
8218,-0.00786578841507
8219,0.000211947772186
8220,0.0154259903356
8221,0.00533085269853
8222,-0.0211032740772
8223,-0.0169053263962
8224,0.00516927195713
8225,0.00470079574734
8226,-0.0169102344662
8227,-0.00925264880061
8228,0.00776700954884
8229,0.00711813941598
8230,0.00347443041392
8231,0.0108408397064
8232,0.0124747753143
8233,-0.00112222577445
8234,-0.00612499658018
8235,0.00676416652277
8236,0.0172655638307
8237,-0.00644806865603
8238,-0.00743559002876
8239,-0.00558145111427
8240,0.00627637794241
8241,-0.00099859549664
8242,-0.0149871651083
8243,0.00522278482094
8244,-0.0193833261728
8245,-0.00729963742197
8246,-0.00729249371216
8247,-0.00400752667338
8248,0.0193097349256
8249,0.020242119208
8250,0.0281436424702
8251,-0.00683095958084
8252,-0.00702193705365
8253,-0.000318567181239
8254,-0.00909066386521
8255,-0.00616646884009
8256,-0.00484723737463
8257,0.00989209953696
8258,0.00299510126933
8259,-0.00228875130415
8260,-0.00507551711053
8261,-0.0097135445103
8262,-0.012520137243
8263,0.00134189415257
8264,0.00731776375324
8265,-0.00409554969519
8266,0.0017635532422
8267,-0.00206950237043
8268,0.00349537120201
8269,0.0121500184759
8270,0.0183602366596
8271,0.00609045382589
8272,-0.0182486120611
8273,-0.0118515221402
8274,0.00403657369316
8275,0.00609630579129
8276,-0.00743773346767
8277,-0.00457008043304
8278,0.00896628946066
8279,0.00325282779522
8280,-0.00641216244549
8281,0.00288937008008
8282,0.00744694471359
8283,-0.00611819699407
8284,-0.0135474251583
8285,-0.00138731161132
8286,0.00500095449388
8287,-0.000910197792109
8288,0.00270016561262
8289,0.00804668199271
8290,0.00645046122372
8291,-0.00342004955746
8292,-0.00496654445305
8293,-0.00309369410388
8294,-0.00279311975464
8295,-0.0071719721891
8296,-0.0053939349018
8297,0.00259207980707
8298,0.0108555210754
8299,0.00763583974913
8300,0.000516428728588
8301,0.00307720457204
8302,0.000803607224952
8303,-0.00489654531702
8304,-0.00631693517789
8305,0.00598413823172
8306,0.00527503527701
8307,-0.000434379297076
8308,-0.0109362425283
8309,-0.000615156430285
8310,0.00133861287031
8311,-0.00993642490357
8312,-0.00271331309341
8313,-0.00140523840673
8314,0.00308553408831
8315,0.0016383943148
8316,0.000236445732298
8317,0.00211108778603
8318,0.0103569962084
8319,0.00646409019828
8320,-0.000642392609734
8321,0.0043957545422
8322,0.00345672201365
8323,-0.00971319433302
8324,-0.000866348214913
8325,0.00594786647707
8326,-0.00644535664469
8327,-0.0153786521405
8328,-0.00884125102311
8329,0.00461469823495
8330,-0.00346616492607
8331,0.00503756618127
8332,0.00628893496469
8333,0.00675038108602
8334,0.00868878047913
8335,-0.0017953767674
8336,0.000331353658112
8337,0.00219569471665
8338,-0.00276403152384
8339,-0.00583623116836
8340,-0.00339609221555
8341,0.00189834728371
8342,0.0039337547496
8343,-0.00529468804598
8344,0.000368476263247
8345,0.00147257384378
8346,-0.00920265726745
8347,-0.0056305793114
8348,-0.00118879450019
8349,0.00276051065885
8350,-0.000421586475568
8351,0.00638184789568
8352,0.0180874094367
8353,0.00451303971931
8354,0.000224586736294
8355,-0.00398856308311
8356,-0.00387829937972
8357,-0.00478854216635
8358,-0.00866919383407
8359,0.00234176614322
8360,-0.00934006180614
8361,-0.00414431793615
8362,0.00705627072603
8363,0.00406771339476
8364,0.00505156489089
8365,0.0019896668382
8366,-0.00200719409622
8367,0.000768842815887
8368,0.00549365067855
8369,0.00281319092028
8370,-0.0106574650854
8371,-0.0133633771911
8372,0.0110826119781
8373,0.0104568200186
8374,0.000786541902926
8375,-0.0110707581043
8376,-0.00542786903679
8377,0.00580917298794
8378,0.000260091561358
8379,-0.0024806978181
8380,-0.00532066263258
8381,0.00797407887876
8382,0.0021432377398
8383,0.00913945771754
8384,0.0011688960949
8385,-0.00341351190582
8386,0.0116491513327
8387,0.0108693046495
8388,0.00151312642265
8389,-0.0300196073949
8390,-0.0153814153746
8391,0.00713632209226
8392,0.0124420756474
8393,-0.011538548395
8394,-0.0257998276502
8395,0.00656459247693
8396,0.0181130319834
8397,0.0138904256746
8398,-0.0107962833717
8399,-0.0177300814539
8400,0.00783719029278
8401,0.0140667660162
8402,0.0128227584064
8403,-0.00550530990586
8404,-0.0275133810937
8405,0.00476125208661
8406,0.0244969483465
8407,0.0296772010624
8408,-0.000701441604178
8409,-0.0417491681874
8410,-0.0112592345104
8411,0.0159429125488
8412,0.015816051513
8413,0.000166367986822
8414,-0.0162083972245
8415,-0.0279580783099
8416,-0.00109295384027
8417,0.0274324957281
8418,0.0258979201317
8419,0.0112896021456
8420,-0.00954462494701
8421,-0.0197896678001
8422,-0.035963986069
8423,-0.00754791637883
8424,0.02018452622
8425,0.0204958897084
8426,0.0155680775642
8427,-0.00220356229693
8428,-0.00436880066991
8429,-0.00958511419594
8430,-0.00587555766106
8431,-0.00151932798326
8432,-0.00964899268001
8433,0.0023245899938
8434,0.0219918657094
8435,0.016796965152
8436,-0.00247495551594
8437,-0.0088514238596
8438,-0.00832592509687
8439,-0.00551552604884
8440,-0.0055531016551
8441,-0.00386871607043
8442,0.00228770007379
8443,0.001316580805
8444,-0.000878685794305
8445,-0.00290239485912
8446,0.00239543919452
8447,0.00424229493365
8448,0.00328466831706
8449,0.00927728135139
8450,0.00987505167723
8451,0.00770561024547
8452,-0.00097564625321
8453,-0.00786226335913
8454,-0.0174779854715
8455,-0.0240291170776
8456,-0.0120185678825
8457,0.014250296168
8458,0.0250689368695
8459,0.0107491016388
8460,-0.00153236987535
8461,-0.00930421054363
8462,-0.0095194214955
8463,-0.0105377156287
8464,0.000727762235329
8465,0.0177065897733
8466,0.028672626242
8467,0.0041843582876
8468,-0.0550341717899
8469,-0.03776178509
8470,0.00366652593948
8471,0.0476388260722
8472,0.122611701488
8473,0.0088422447443
8474,-0.137579783797
8475,-0.0731687322259
8476,-0.0159731823951
8477,0.0670352205634
8478,0.137889549136
8479,-0.0168974157423
8480,-0.126578211784
8481,-0.0714696794748
8482,0.0344073995948
8483,0.15748462081
8484,0.0761583298445
8485,-0.105006583035
8486,-0.129271745682
8487,-0.0208688601851
8488,0.143364027143
8489,0.113617375493
8490,-0.0847633332014
8491,-0.185047864914
8492,-0.0407516881824
8493,0.178040102124
8494,0.123314172029
8495,-0.108084738255
8496,-0.211664840579
8497,0.0170393325388
8498,0.224791258574
8499,0.105283930898
8500,-0.169163390994
8501,-0.180935233831
8502,0.141664341092
8503,0.229304924607
8504,-0.056275177747
8505,-0.300224155188
8506,-0.0379583388567
8507,0.283444523811
8508,0.106697715819
8509,-0.269219756126
8510,-0.184963911772
8511,0.289847195148
8512,0.252871662378
8513,-0.252142459154
8514,-0.276678591967
8515,0.275504976511
8516,0.310606360435
8517,-0.295169472694
8518,-0.329862803221
8519,0.299795776606
8520,0.271342754364
8521,-0.40509775281
8522,-0.290220826864
8523,0.44051489234
8524,0.24589882791
8525,-0.464974492788
8526,-0.0930092930794
8527,0.564493298531
8528,0.0386671088636
8529,-0.514525055885
8530,0.146723270416
8531,0.464568346739
8532,-0.364757150412
8533,-0.419631779194
8534,0.42556014657
8535,0.171425268054
8536,-0.56436920166
8537,0.0193018503487
8538,0.532402157784
8539,-0.251619726419
8540,-0.343604326248
8541,0.525528550148
8542,0.196570247412
8543,-0.540059506893
8544,0.145160913467
8545,0.496602892876
8546,-0.408690333366
8547,-0.278652191162
8548,0.49451109767
8549,-0.106881707907
8550,-0.505994439125
8551,0.347663283348
8552,0.238276690245
8553,-0.521808207035
8554,0.106923826039
8555,0.474726855755
8556,-0.347644388676
8557,-0.162394180894
8558,0.488171935081
8559,-0.138195827603
8560,-0.357658684254
8561,0.39860072732
8562,0.0541346855462
8563,-0.462380707264
8564,0.248194351792
8565,0.254397660494
8566,-0.45190897584
8567,0.0338982716203
8568,0.381715834141
8569,-0.306657314301
8570,-0.121908582747
8571,0.393512636423
8572,-0.153864145279
8573,-0.218900322914
8574,0.349632412195
8575,-0.0440478026867
8576,-0.305392354727
8577,0.268803179264
8578,0.075627848506
8579,-0.345536857843
8580,0.14828209579
8581,0.214549183846
8582,-0.296637773514
8583,0.0106553565711
8584,0.295291483402
8585,-0.206859052181
8586,-0.12586478889
8587,0.292972207069
8588,-0.0807800963521
8589,-0.212512373924
8590,0.229609787464
8591,0.0374573767185
8592,-0.256134092808
8593,0.140916660428
8594,0.147477895021
8595,-0.258305191994
8596,0.00788293778896
8597,0.230511918664
8598,-0.174309641123
8599,-0.107037596405
8600,0.26431208849
8601,-0.0417946465313
8602,-0.210735544562
8603,0.207399815321
8604,0.101002648473
8605,-0.266481846571
8606,0.0606412142515
8607,0.20633494854
8608,-0.211507201195
8609,-0.102834127843
8610,0.250332981348
8611,-0.0611168816686
8612,-0.219481125474
8613,0.19249202311
8614,0.0963548645377
8615,-0.243285283446
8616,0.0623484961689
8617,0.217216983438
8618,-0.166730821133
8619,-0.090181440115
8620,0.237459585071
8621,-0.0428785346448
8622,-0.20003798604
8623,0.151236429811
8624,0.0716203600168
8625,-0.225800782442
8626,0.0436897724867
8627,0.191997855902
8628,-0.172554284334
8629,-0.092629134655
8630,0.239456385374
8631,-0.0334616452456
8632,-0.197013035417
8633,0.157690495253
8634,0.108857244253
8635,-0.215355202556
8636,0.0387528464198
8637,0.21281811595
8638,-0.174163669348
8639,-0.139121457934
8640,0.240899935365
8641,-0.00920391548425
8642,-0.265115350485
8643,0.124669104815
8644,0.184690803289
8645,-0.218041241169
8646,-0.0516979917884
8647,0.272844433784
8648,-0.0789579078555
8649,-0.202194362879
8650,0.208581864834
8651,0.102879062295
8652,-0.261758953333
8653,0.0131489569321
8654,0.25034943223
8655,-0.159417942166
8656,-0.18292863667
8657,0.235056012869
8658,0.0355685651302
8659,-0.258676707745
8660,0.115076862276
8661,0.213611096144
8662,-0.216980338097
8663,-0.0916713997722
8664,0.264922708273
8665,-0.0275539048016
8666,-0.245767831802
8667,0.1612110883
8668,0.175316900015
8669,-0.266096800566
8670,-0.055256780237
8671,0.279500603676
8672,-0.108249403536
8673,-0.246901229024
8674,0.217585176229
8675,0.130816429853
8676,-0.26645091176
8677,0.0305327177048
8678,0.279402077198
8679,-0.147475197911
8680,-0.193602919579
8681,0.24980416894
8682,0.0691005438566
8683,-0.285029381514
8684,0.0634406208992
8685,0.237523213029
8686,-0.190365090966
8687,-0.163513466716
8688,0.242163151503
8689,0.036607824266
8690,-0.263411939144
8691,0.0950303897262
8692,0.221446886659
8693,-0.178957164288
8694,-0.110243692994
8695,0.24809025228
8696,0.0164232235402
8697,-0.251153469086
8698,0.092917971313
8699,0.193670213223
8700,-0.192831665277
8701,-0.119408421218
8702,0.231934547424
8703,-0.00225217570551
8704,-0.237724930048
8705,0.095794968307
8706,0.183693438768
8707,-0.144603922963
8708,-0.0963204875588
8709,0.193487241864
8710,0.0247446913272
8711,-0.176376134157
8712,0.062845222652
8713,0.135032013059
8714,-0.114843867719
8715,-0.0951706469059
8716,0.129497990012
8717,0.0283916871995
8718,-0.139380961657
8719,0.00899164006114
8720,0.107346259058
8721,-0.0530355200171
8722,-0.0770246088505
8723,0.0933376774192
8724,0.0548250190914
8725,-0.0877214819193
8726,-0.000126922823256
8727,0.0983151942492
8728,-0.0367463715374
8729,-0.0903980433941
8730,0.0637072250247
8731,0.0568375810981
8732,-0.100358627737
8733,-0.0297570414841
8734,0.109478980303
8735,-0.0276363715529
8736,-0.116280011833
8737,0.075810007751
8738,0.0895941406488
8739,-0.105739437044
8740,-0.0278911460191
8741,0.140141278505
8742,-0.00813076552004
8743,-0.124672703445
8744,0.0649289935827
8745,0.090779311955
8746,-0.122879214585
8747,-0.0549992062151
8748,0.132425889373
8749,-0.00263580027968
8750,-0.14853733778
8751,0.0512341074646
8752,0.123204752803
8753,-0.0930960252881
8754,-0.0872247815132
8755,0.124951779842
8756,0.0733932256699
8757,-0.136639490724
8758,-0.0167371872813
8759,0.134395867586
8760,0.0297212358564
8761,-0.151361346245
8762,-0.00618312787265
8763,0.132314026356
8764,-0.0438125282526
8765,-0.129520654678
8766,0.035317953676
8767,0.145953923464
8768,-0.0615856982768
8769,-0.109061941504
8770,0.0101851783693
8771,0.0793247595429
8772,0.000978622818366
8773,-0.0411842241883
8774,0.023296540603
8775,0.0538562498987
8776,0.0377175472677
8777,-0.0197780895978
8778,-0.0241349656135
8779,-0.0164127983153
8780,0.0137718534097
8781,-0.012036992237
8782,-0.0359959602356
8783,-0.0282102692872
8784,-0.00915958359838
8785,0.0106223328039
8786,0.0137451523915
8787,0.00974305253476
8788,-0.00279296282679
8789,0.0101746590808
8790,0.0227696895599
8791,0.010754567571
8792,-0.00635431939736
8793,-0.000808413489722
8794,-0.00621098978445
8795,-0.00909464154392
8796,0.00385311082937
8797,0.00324991601519
8798,-0.00651650317013
8799,-0.00684592081234
8800,0.00998915173113
8801,0.00769148627296
8802,-0.011322690174
8803,-0.00123287807219
8804,0.0206225924194
8805,0.0108450213447
8806,-0.00559578463435
8807,-0.00365696847439
8808,0.0041349963285
8809,-0.0139160575345
8810,-0.0217529721558
8811,0.00305506121367
8812,-0.0104577820748
8813,-0.0195491425693
8814,0.010599559173
8815,0.0115017164499
8816,-0.0123644564301
8817,0.00561299547553
8818,0.0324883013964
8819,0.00203876127489
8820,-0.0084525514394
8821,0.0302040912211
8822,0.0154404249042
8823,-0.0255384314805
8824,-0.00330977118574
8825,0.0190756637603
8826,-0.0154655305669
8827,-0.0400625988841
8828,-0.0022652586922
8829,-0.00267349928617
8830,-0.027146184817
8831,0.0207862854004
8832,0.0315041132271
8833,0.000602367741521
8834,-0.0117872292176
8835,-0.00743520958349
8836,0.0117889549583
8837,0.0144876064733
8838,0.00621808087453
8839,0.00828231312335
8840,0.00978737790138
8841,0.0112520437688
8842,-0.014599035494
8843,-0.0542697422206
8844,0.00928796920925
8845,0.0579158328474
8846,-0.0275518167764
8847,-0.106848366559
8848,0.0288167018443
8849,0.133800059557
8850,-0.0897063687444
8851,-0.109211996198
8852,0.140781998634
8853,0.0589779317379
8854,-0.162622258067
8855,0.020306462422
8856,0.217773258686
8857,-0.0382138974965
8858,-0.169045358896
8859,0.0774518996477
8860,0.0871302112937
8861,-0.149380162358
8862,-0.0583343878388
8863,0.15033069253
8864,-0.0406251363456
8865,-0.167824357748
8866,0.0943369120359
8867,0.13520886004
8868,-0.123690329492
8869,-0.0705457702279
8870,0.188543826342
8871,0.0485331378877
8872,-0.168852567673
8873,0.0158028062433
8874,0.154985263944
8875,-0.0812217444181
8876,-0.156911984086
8877,0.0972488299012
8878,0.102852247655
8879,-0.135565593839
8880,-0.0810019299388
8881,0.14469987154
8882,0.0356184691191
8883,-0.144094288349
8884,0.0219065323472
8885,0.170803144574
8886,-0.0359075926244
8887,-0.136014327407
8888,0.0960162803531
8889,0.123963728547
8890,-0.134946838021
8891,-0.1060731709
8892,0.148568451405
8893,0.0435644760728
8894,-0.184290587902
8895,-0.010370102711
8896,0.172431722283
8897,-0.0476971827447
8898,-0.172164976597
8899,0.08913911134
8900,0.162847161293
8901,-0.120050191879
8902,-0.109423346817
8903,0.159652039409
8904,0.0814984291792
8905,-0.148688584566
8906,-0.0554835796356
8907,0.140049502254
8908,0.023395743221
8909,-0.148355290294
8910,-0.00848991982639
8911,0.106518983841
8912,-0.0149366930127
8913,-0.0834694430232
8914,-0.000299508217722
8915,0.0672111287713
8916,0.022612631321
8917,-0.0197224132717
8918,0.00604027183726
8919,0.0380277372897
8920,0.019515234977
8921,-0.0257679484785
8922,-0.0394343100488
8923,0.0040060384199
8924,0.0216344259679
8925,-0.0378267467022
8926,-0.0428618118167
8927,0.0195066072047
8928,0.0311912018806
8929,-0.0331690199673
8930,-0.0322022214532
8931,0.0493951924145
8932,0.0394268706441
8933,-0.0341774486005
8934,-0.00538302538916
8935,0.068820156157
8936,0.00723047880456
8937,-0.0671605989337
8938,0.00670558679849
8939,0.0580561868846
8940,-0.0444941334426
8941,-0.0764421373606
8942,0.0468951873481
8943,0.0459445975721
8944,-0.0778952240944
8945,-0.0383431278169
8946,0.0857745930552
8947,0.0219161100686
8948,-0.0793908908963
8949,0.0178684741259
8950,0.101320751011
8951,-0.015310190618
8952,-0.0774604007602
8953,0.0433376692235
8954,0.0702042132616
8955,-0.0640276968479
8956,-0.0716835483909
8957,0.0572904758155
8958,0.0388711951673
8959,-0.0877873003483
8960,-0.0381000190973
8961,0.0881277620792
8962,0.0128933070228
8963,-0.0946703106165
8964,0.0166600681841
8965,0.115834720433
8966,-0.0177536793053
8967,-0.0822305753827
8968,0.0631227642298
8969,0.0799085944891
8970,-0.077796459198
8971,-0.0670951455832
8972,0.0789769217372
8973,0.0256699696183
8974,-0.100836746395
8975,-0.0203438848257
8976,0.0878559574485
8977,-0.0123500479385
8978,-0.0964593812823
8979,0.0303371716291
8980,0.0939714461565
8981,-0.0326774455607
8982,-0.0658659934998
8983,0.0736847966909
8984,0.0732890293002
8985,-0.0792230665684
8986,-0.0529825799167
8987,0.0877784192562
8988,0.021955287084
8989,-0.110290490091
8990,-0.00731347082183
8991,0.0953217744827
8992,-0.0277455132455
8993,-0.101366065443
8994,0.0462425835431
8995,0.0859020575881
8996,-0.0647560358047
8997,-0.062778763473
8998,0.0966801568866
8999,0.0684136748314
9000,-0.095214612782
9001,-0.0275198556483
9002,0.0912085697055
9003,0.0127510102466
9004,-0.119283631444
9005,0.0207999721169
9006,0.10204539448
9007,-0.0877094119787
9008,-0.0941813141108
9009,0.128151997924
9010,0.0632004365325
9011,-0.215506628156
9012,0.0646124631166
9013,0.190058082342
9014,-0.109480932355
9015,-0.110676802695
9016,0.132030963898
9017,0.0770823359489
9018,-0.183782756329
9019,0.013796698302
9020,0.169904857874
9021,-0.0816248729825
9022,-0.144886106253
9023,0.125667959452
9024,0.0887535810471
9025,-0.167556986213
9026,-0.0234094075859
9027,0.161934152246
9028,-0.032785076648
9029,-0.133914634585
9030,0.0914393141866
9031,0.106511205435
9032,-0.114316396415
9033,-0.0471795760095
9034,0.136806175113
9035,-0.0124147450551
9036,-0.13821876049
9037,0.0605028383434
9038,0.106804162264
9039,-0.109035313129
9040,-0.0856123790145
9041,0.11552580446
9042,0.0344324149191
9043,-0.130724653602
9044,0.0138248801231
9045,0.131890311837
9046,-0.0448486208916
9047,-0.106707632542
9048,0.0930907949805
9049,0.0988460257649
9050,-0.112128742039
9051,-0.0721798837185
9052,0.117582730949
9053,0.0291267093271
9054,-0.140020385385
9055,-0.00360346981324
9056,0.131385326385
9057,-0.0295502655208
9058,-0.137854620814
9059,0.0589332953095
9060,0.13181245327
9061,-0.073900334537
9062,-0.112326510251
9063,0.117099009454
9064,0.113588564098
