,0
2903,1.23660361767
2904,0.611360549927
2905,1.82823622227
2906,2.416025877
2907,0.878322124481
2908,2.54482984543
2909,1.12246131897
2910,0.776985347271
2911,0.340667426586
2912,0.268558979034
2913,2.47130942345
2914,0.749121129513
2915,3.1669626236
2916,0.759129524231
2917,2.07610416412
2918,2.23015189171
2919,1.33935689926
2920,1.44701588154
2921,1.23513782024
2922,0.72638052702
2923,1.04715490341
2924,0.804030716419
2925,1.49126648903
2926,3.34184718132
2927,0.8084436059
2928,1.48198795319
2929,0.842009663582
2930,0.214772760868
2931,1.12429797649
2932,1.4510986805
2933,0.748592734337
2934,1.17128145695
2935,2.48957061768
2936,2.77096819878
2937,1.64029967785
2938,2.80502390862
2939,2.30173826218
2940,1.76372504234
2941,0.890378296375
2942,2.1166241169
2943,1.57699239254
2944,1.62858331203
2945,3.66880011559
2946,1.0409860611
2947,1.01746404171
2948,1.1121584177
2949,1.28208768368
2950,0.834095835686
2951,0.450931727886
2952,4.15881872177
2953,1.08836328983
2954,1.57312500477
2955,2.54946494102
2956,2.23918533325
2957,2.53567957878
2958,2.44745445251
2959,0.765509843826
2960,1.52507841587
2961,1.61776769161
2962,1.73275005817
2963,2.63382291794
2964,1.32608103752
2965,1.5182363987
2966,0.564389109612
2967,0.40300899744
2968,1.3871537447
2969,1.11996376514
2970,1.24842786789
2971,1.4388229847
2972,1.63733196259
2973,2.27124547958
2974,3.48349738121
2975,2.36607146263
2976,0.89272403717
2977,0.954498887062
2978,1.86397492886
2979,2.1880505085
2980,0.7036921978
2981,0.937790930271
2982,3.30190706253
2983,0.762671947479
2984,0.910135090351
2985,0.660172462463
2986,1.63823974133
2987,2.29082322121
2988,1.74444663525
2989,0.134503930807
2990,1.76343584061
2991,2.10025787354
2992,1.76112294197
2993,1.7247595787
2994,1.98108160496
2995,0.951246201992
2996,1.55471086502
2997,1.39085292816
2998,1.64277946949
2999,0.600393414497
3000,0.681722044945
3001,0.933682322502
3002,0.361750513315
3003,1.34086191654
3004,0.753183960915
3005,2.57051992416
3006,0.902625977993
3007,0.529717206955
3008,1.0906586647
3009,1.63509726524
3010,1.30719459057
3011,2.8639626503
3012,2.00145077705
3013,0.288512289524
3014,1.04375040531
3015,0.649845063686
3016,2.37006473541
3017,2.46496224403
3018,1.45934689045
3019,0.0890042409301
3020,0.0952182337642
3021,0.785396337509
3022,0.836506307125
3023,0.657866239548
3024,1.60404706001
3025,2.29081892967
3026,0.891386926174
3027,2.28071546555
3028,1.15349304676
3029,3.1235370636
3030,0.68935251236
3031,1.72900617123
3032,0.577167212963
3033,0.727518558502
3034,0.286006480455
3035,1.09071469307
3036,1.25387108326
3037,1.43821787834
3038,0.65900105238
3039,0.526708960533
3040,0.871544063091
3041,1.29131555557
3042,2.25208806992
3043,1.02742278576
3044,2.12416672707
3045,0.389223486185
3046,1.11062967777
3047,0.922571539879
3048,1.4071444273
3049,2.37761735916
3050,0.637360870838
3051,1.86961829662
3052,1.59051609039
3053,1.28134763241
3054,2.58212804794
3055,1.25526154041
3056,0.325122624636
3057,0.540271759033
3058,1.46162366867
3059,0.734965860844
3060,1.22478055954
3061,1.91996121407
3062,1.55327618122
3063,1.10830628872
3064,1.04213511944
3065,1.02579963207
3066,1.33511435986
3067,1.92295706272
3068,1.15068054199
3069,0.676553606987
3070,1.26685404778
3071,1.10366475582
3072,0.916549742222
3073,0.59052079916
3074,1.06690883636
3075,0.771086752415
3076,0.579202830791
3077,1.36477470398
3078,0.991249084473
3079,0.902895748615
3080,1.29120135307
3081,0.273979455233
3082,1.65851068497
3083,0.624833583832
3084,2.07447290421
3085,0.965781331062
3086,1.48524343967
3087,0.667137205601
3088,2.44181799889
3089,0.888379454613
3090,1.43449544907
3091,1.33709812164
3092,1.31737017632
3093,1.13251042366
3094,2.15056109428
3095,1.39896667004
3096,0.292937725782
3097,1.35959136486
3098,0.815760433674
3099,1.16414523125
3100,0.524757921696
3101,2.56446433067
3102,1.03785693645
3103,0.717827022076
3104,1.31091809273
3105,0.935285925865
3106,1.70608234406
3107,0.207698628306
3108,1.50442302227
3109,0.817335903645
3110,0.816290795803
3111,1.18059432507
3112,0.620118916035
3113,0.779627084732
3114,0.857710123062
3115,1.64563679695
3116,0.711996674538
3117,0.883156001568
3118,0.889460921288
3119,0.83092880249
3120,3.00104928017
3121,1.83991277218
3122,0.737894892693
3123,0.649549603462
3124,0.822802662849
3125,1.54073822498
3126,0.712943613529
3127,2.0176923275
3128,1.66055965424
3129,1.69494855404
3130,1.08488702774
3131,1.09993052483
3132,0.474332332611
3133,1.91811728477
3134,1.2069299221
3135,1.96869325638
3136,0.783827602863
3137,0.911903917789
3138,1.75609207153
3139,1.80551612377
3140,0.7815746665
3141,2.25405740738
3142,0.839787483215
3143,1.78000152111
3144,2.86770129204
3145,1.52370083332
3146,0.961232423782
3147,1.92479526997
3148,0.605812013149
3149,0.940412700176
3150,1.05821871758
3151,1.71063876152
3152,1.32070946693
3153,1.91091322899
3154,1.30124640465
3155,1.09797012806
3156,1.34863400459
3157,2.02069568634
3158,1.71185970306
3159,2.68339467049
3160,1.13133466244
3161,2.29285907745
3162,2.8192615509
3163,2.27524781227
3164,2.21466517448
3165,0.986719489098
3166,1.56526064873
3167,0.851668596268
3168,1.94113099575
3169,1.66476750374
3170,3.01353693008
3171,0.668612718582
3172,2.93363189697
3173,2.45099902153
3174,0.706451058388
3175,2.04968643188
3176,2.79605650902
3177,0.92281383276
3178,0.825517416
3179,0.728924572468
3180,1.94572949409
3181,0.457849442959
3182,0.381577193737
3183,2.62041020393
3184,1.30702543259
3185,2.40795016289
3186,2.09468913078
3187,1.49902069569
3188,0.728141605854
3189,0.421497762203
3190,1.02713882923
3191,0.770697295666
3192,0.598685026169
3193,1.10297584534
3194,1.55830991268
3195,2.14668822289
3196,0.891895592213
3197,0.888578891754
3198,1.44818544388
3199,0.429884672165
3200,1.33821833134
3201,0.727062106133
3202,0.17588172853
3203,1.40327525139
3204,1.63849616051
3205,1.54411005974
3206,0.924768328667
3207,1.44695878029
3208,0.88722884655
3209,1.66262805462
3210,1.72552490234
3211,0.988826394081
3212,0.163848236203
3213,1.52526378632
3214,1.07843160629
3215,0.5076379776
3216,0.244539171457
3217,1.14291191101
3218,0.961948573589
3219,0.824572086334
3220,1.89740729332
3221,2.24086904526
3222,1.50695252419
3223,1.08372032642
3224,0.461670726538
3225,1.63687801361
3226,0.459263175726
3227,1.34935581684
3228,0.828339219093
3229,1.34308564663
3230,1.70392858982
3231,2.49893641472
3232,0.940927684307
3233,1.39430391788
3234,0.988818645477
3235,0.470426261425
3236,1.0453877449
3237,1.83762013912
3238,1.21326470375
3239,2.32933926582
3240,1.37463653088
3241,1.91875100136
3242,1.67354846001
3243,1.3820309639
3244,0.586082577705
3245,1.98447942734
3246,1.07964646816
3247,0.604674756527
3248,0.117968946695
3249,0.507527291775
3250,1.62577116489
3251,2.04765677452
3252,1.57583892345
3253,1.86725521088
3254,2.45558261871
3255,2.46784329414
3256,2.24943184853
3257,2.04193234444
3258,0.598208785057
3259,1.68294942379
3260,0.832146525383
3261,0.835781037807
3262,1.89575088024
3263,1.06560981274
3264,0.912570178509
3265,2.02486157417
3266,0.966809570789
3267,1.76334524155
3268,1.37352335453
3269,0.955478310585
3270,1.28589630127
3271,0.570555686951
3272,1.27044713497
3273,2.5741341114
3274,1.11274886131
3275,0.759969115257
3276,1.76358664036
3277,2.38611578941
3278,1.76594805717
3279,1.18898367882
3280,0.414634257555
3281,1.58935618401
3282,1.58232975006
3283,1.12340641022
3284,1.77059555054
3285,0.846282541752
3286,0.939124107361
3287,1.92538237572
3288,1.24579703808
3289,0.913055717945
3290,2.16106104851
3291,1.34644985199
3292,1.74515211582
3293,0.94029301405
3294,0.9339646101
3295,0.452928543091
3296,0.89786106348
3297,0.711990892887
3298,1.20842945576
3299,2.0430700779
3300,1.07596361637
3301,2.12177562714
3302,2.14437556267
3303,0.716521084309
3304,0.68908560276
3305,0.830577850342
3306,1.31687045097
3307,0.93814855814
3308,1.28814911842
3309,0.763072133064
3310,1.94044542313
3311,1.78922832012
3312,0.706878244877
3313,2.11054039001
3314,2.06114125252
3315,1.34900593758
3316,1.45829129219
3317,1.32999813557
3318,1.81731212139
3319,0.755161106586
3320,0.705814480782
3321,1.61288166046
3322,2.41049170494
3323,1.694688797
3324,1.79872786999
3325,1.13793456554
3326,0.906267702579
3327,1.69438910484
3328,0.743718624115
3329,0.877108752728
3330,0.22292765975
3331,0.846627414227
3332,0.655190944672
3333,2.11280369759
3334,1.24253559113
3335,0.94513297081
3336,0.972715377808
3337,0.953810334206
3338,2.1171541214
3339,0.90330350399
3340,0.279998034239
3341,1.66761147976
3342,0.800420999527
3343,0.527577221394
3344,1.60899174213
3345,2.05336093903
3346,1.56661999226
3347,0.731887996197
3348,1.21031451225
3349,2.50512766838
3350,1.28363752365
3351,1.88511693478
3352,2.56682419777
3353,0.132917329669
3354,1.06158447266
3355,2.1525323391
3356,2.21841692924
3357,0.537114500999
3358,0.916530609131
3359,2.4679312706
3360,0.420928061008
3361,1.48439085484
3362,1.38141262531
3363,1.16648471355
3364,1.98706150055
3365,1.40568602085
3366,0.39306268096
3367,1.34055519104
3368,1.27061092854
3369,1.64723193645
3370,1.54186761379
3371,0.781822621822
3372,1.0903429985
3373,1.17287683487
3374,0.688110649586
3375,3.86769795418
3376,1.60634040833
3377,1.06262803078
3378,0.77565318346
3379,0.892868816853
3380,0.882912158966
3381,0.694013476372
3382,1.48722457886
3383,1.8412759304
3384,0.353324323893
3385,1.37463510036
3386,0.944228887558
3387,2.31306409836
3388,1.22631907463
3389,1.28735649586
3390,1.1985861063
3391,1.27676320076
3392,0.818793535233
3393,1.35284495354
3394,1.10291528702
3395,1.61794734001
3396,0.428930699825
3397,0.746074020863
3398,1.2774926424
3399,1.54677629471
3400,1.23387420177
3401,1.82401907444
3402,1.24647665024
3403,0.227214410901
3404,0.729680478573
3405,2.59196424484
3406,2.13433837891
3407,1.42993032932
3408,1.38923871517
3409,0.805073857307
3410,0.732138633728
3411,0.696946442127
3412,0.45523005724
3413,0.975643634796
3414,0.718233108521
3415,1.40396785736
3416,0.970134139061
3417,0.540791511536
3418,2.02266907692
3419,1.56757450104
3420,1.69207036495
3421,2.13056111336
3422,0.498959481716
3423,1.98879170418
3424,1.86179983616
3425,1.29580760002
3426,1.43315565586
3427,1.94047009945
3428,0.156533002853
3429,2.83319044113
3430,1.90492010117
3431,3.16659736633
3432,0.381625384092
3433,0.841524779797
3434,3.02065777779
3435,1.83934175968
3436,0.91373360157
3437,0.719191789627
3438,1.92366528511
3439,0.882933020592
3440,0.988604426384
3441,1.89685320854
3442,1.54751527309
3443,1.87833631039
3444,2.02660965919
3445,1.74951505661
3446,1.33866405487
3447,1.73487138748
3448,0.590999603271
3449,0.890390813351
3450,2.22782492638
3451,2.20565319061
3452,2.76946806908
3453,1.05035889149
3454,2.77518153191
3455,1.07841277122
3456,1.48231685162
3457,2.20774149895
3458,1.02835345268
3459,1.18303894997
3460,1.10937190056
3461,1.0996556282
3462,2.18707442284
3463,0.774842083454
3464,1.52129006386
3465,1.49452149868
3466,2.14918494225
3467,2.30267834663
3468,1.08834207058
3469,1.35485184193
3470,1.00609529018
3471,0.732894480228
3472,1.02792644501
3473,0.86488199234
3474,1.52905714512
3475,0.555851340294
3476,1.01711058617
3477,0.536766409874
3478,0.313026607037
3479,0.147716850042
3480,2.94772863388
3481,2.06046032906
3482,0.319111287594
3483,2.69660115242
3484,0.897294580936
3485,1.22583723068
3486,1.20831656456
3487,1.26667153835
3488,2.14095783234
3489,0.938779056072
3490,1.65657365322
3491,0.67529797554
3492,1.457924366
3493,1.47698605061
3494,2.06151914597
3495,1.84493124485
3496,1.24493324757
3497,1.032984972
3498,3.63609933853
3499,0.346608877182
3500,2.45467495918
3501,1.7625041008
3502,3.5713133812
3503,1.56806790829
3504,0.891238391399
3505,0.724253416061
3506,1.23825287819
3507,1.7398443222
3508,1.38208162785
3509,1.7645277977
3510,2.13561940193
3511,1.85793435574
3512,2.53776144981
3513,3.1563782692
3514,0.409730404615
3515,1.04910993576
3516,1.99315142632
3517,0.639867663383
3518,0.12738750875
3519,0.795352816582
3520,1.929510355
3521,2.18224549294
3522,2.19228029251
3523,2.39574694633
3524,0.290575176477
3525,1.46160364151
3526,3.38664698601
3527,2.38147354126
3528,1.60412812233
3529,2.44088292122
3530,0.979807078838
3531,3.18896818161
3532,1.46645009518
3533,1.40554523468
3534,0.850631654263
3535,2.71724700928
3536,1.10007512569
3537,0.882290840149
3538,1.26245629787
3539,2.41393256187
3540,0.892357885838
3541,0.260670125484
3542,1.68664360046
3543,0.845769047737
3544,2.87504982948
3545,1.20500528812
3546,0.467177331448
3547,0.931240856647
3548,0.586717784405
3549,2.06122374535
3550,2.35331630707
3551,1.5476847887
3552,1.04248452187
3553,1.79601144791
3554,0.88756275177
3555,2.46558904648
3556,0.351129680872
3557,1.7817183733
3558,3.4976849556
3559,0.964543759823
3560,1.93347561359
3561,0.226763769984
3562,0.704556524754
3563,1.33657431602
3564,1.79388773441
3565,0.165133371949
3566,1.72582745552
3567,1.48884403706
3568,0.690303087234
3569,1.74545943737
3570,1.63831818104
3571,2.66513299942
3572,0.829422950745
3573,1.51570093632
3574,1.16747891903
3575,0.632900953293
3576,2.60561156273
3577,2.1810438633
3578,0.884918391705
3579,2.73716878891
3580,0.722027719021
3581,1.49245178699
3582,1.73186385632
3583,1.22136259079
3584,1.61764788628
3585,0.642651259899
3586,1.39642035961
3587,1.57750570774
3588,1.56720590591
3589,0.284755796194
3590,1.21376204491
3591,2.56950592995
3592,0.582234203815
3593,0.39451238513
3594,1.25524234772
3595,2.48696064949
3596,0.893219530582
3597,0.982299089432
3598,3.10566997528
3599,2.68698358536
3600,0.561670839787
3601,1.06360518932
3602,0.575670421124
3603,2.03981757164
3604,3.54449534416
3605,2.57304525375
3606,2.40640521049
3607,1.99123466015
3608,1.27607285976
3609,1.42464184761
3610,2.04605793953
3611,2.37782621384
3612,0.870962321758
3613,0.639433681965
3614,0.69235509634
3615,1.56918954849
3616,1.51056277752
3617,2.31531476974
3618,1.91087293625
3619,2.90796589851
3620,1.83499658108
3621,0.86546766758
3622,0.48838609457
3623,3.03927278519
3624,3.35706520081
3625,1.89991521835
3626,0.500655055046
3627,1.3466643095
3628,1.91243374348
3629,0.405173033476
3630,1.50859987736
3631,2.52791714668
3632,1.40254998207
3633,2.44309544563
3634,1.37962269783
3635,2.70176172256
3636,0.398693114519
3637,1.4276239872
3638,1.02408611774
3639,3.38179135323
3640,0.658128678799
3641,0.295319765806
3642,2.02693033218
3643,2.35482931137
3644,1.95152044296
3645,0.568474113941
3646,0.918563902378
3647,1.57536375523
3648,1.97295284271
3649,1.12306535244
3650,1.56263959408
3651,3.78322148323
3652,2.49874258041
3653,1.4163582325
3654,1.73188149929
3655,2.27605438232
3656,0.893391430378
3657,1.1508461237
3658,1.14901971817
3659,0.879359543324
3660,1.23868453503
3661,1.01205873489
3662,0.675208389759
3663,3.33633542061
3664,0.493796408176
3665,0.221466392279
3666,0.799359381199
3667,1.72080147266
3668,1.75919687748
3669,1.77589416504
3670,2.86608529091
3671,2.71600008011
3672,2.43599534035
3673,2.94213867188
3674,1.20226740837
3675,2.28709936142
3676,2.83838224411
3677,1.51074755192
3678,1.40973055363
3679,1.82877838612
3680,2.42810201645
3681,0.812288105488
3682,2.24603223801
3683,2.30308866501
3684,2.99216961861
3685,2.14806580544
3686,1.18500733376
3687,0.553326964378
3688,2.19303607941
3689,0.898150444031
3690,0.85392844677
3691,2.47164106369
3692,2.53566670418
3693,1.40625822544
3694,0.181153163314
3695,2.85406255722
3696,1.24667155743
3697,2.88647866249
3698,2.63177919388
3699,1.94627583027
3700,2.00067353249
3701,2.32349157333
3702,1.32584738731
3703,2.16136932373
3704,1.05084037781
3705,1.69283986092
3706,1.80649447441
3707,0.625712752342
3708,3.20082807541
3709,0.993779838085
3710,2.38480472565
3711,1.80459105968
3712,2.06640458107
3713,1.50176763535
3714,2.67910885811
3715,1.02450656891
3716,2.43698406219
3717,2.26174545288
3718,2.59372735023
3719,0.812381029129
3720,0.609298884869
3721,1.83604824543
3722,1.61497759819
3723,1.83501565456
3724,0.969115614891
3725,0.490478366613
3726,0.66736972332
3727,0.562138974667
3728,2.61646866798
3729,1.07756316662
3730,1.84048640728
3731,2.90713453293
3732,2.2673561573
3733,2.18776893616
3734,2.11580753326
3735,0.243386730552
3736,2.25434112549
3737,0.750793039799
3738,3.62875914574
3739,1.42726290226
3740,1.10298383236
3741,0.429449558258
3742,2.56594896317
3743,2.94834136963
3744,1.55522286892
3745,1.65526640415
3746,1.64927470684
3747,3.74450945854
3748,3.06289410591
3749,2.81010556221
3750,3.46656417847
3751,2.18562269211
3752,3.11434650421
3753,3.96514558792
3754,2.05299425125
3755,3.541877985
3756,0.309187531471
3757,1.19249331951
3758,3.11638069153
3759,3.71669363976
3760,2.66396474838
3761,1.89777743816
3762,0.912704646587
3763,1.26420211792
3764,1.78199779987
3765,1.81003046036
3766,0.612200498581
3767,1.56978797913
3768,2.67999315262
3769,4.15224027634
3770,1.24510085583
3771,0.313293516636
3772,2.30904555321
3773,4.05251026154
3774,2.0942966938
3775,2.23543524742
3776,1.13896262646
3777,3.29370999336
3778,4.07214069366
3779,4.0341386795
3780,1.59531140327
3781,1.61744189262
3782,2.25795221329
3783,0.919625520706
3784,2.2056863308
3785,2.80912899971
3786,1.50665998459
3787,0.518878519535
3788,1.76029551029
3789,1.60394740105
3790,1.48259997368
3791,0.907903850079
3792,3.88170194626
3793,1.11528491974
3794,2.6046526432
3795,0.734874486923
3796,2.69003462791
3797,3.7052924633
3798,4.94684314728
3799,2.72315716743
3800,3.43153643608
3801,5.68019199371
3802,3.64645862579
3803,2.50395703316
3804,1.43029713631
3805,1.74558150768
3806,1.61249625683
3807,3.80384469032
3808,3.02964353561
3809,2.3207962513
3810,1.86141347885
3811,3.96660852432
3812,3.43023085594
3813,4.19364929199
3814,2.00080680847
3815,0.595288276672
3816,4.50248670578
3817,2.2417178154
3818,4.40258741379
3819,4.65335416794
3820,2.89662027359
3821,1.18641912937
3822,3.35290026665
3823,1.0986328125
3824,3.9799785614
3825,2.70428347588
3826,2.26831436157
3827,4.60086488724
3828,0.944414079189
3829,1.64584982395
3830,2.80742621422
3831,1.70880579948
3832,2.42197227478
3833,3.54481911659
3834,3.46455049515
3835,2.48725891113
3836,1.97874569893
3837,4.88266038895
3838,5.03127002716
3839,3.27843976021
3840,2.94769716263
3841,4.816218853
3842,3.31890964508
3843,3.30545926094
3844,1.46044611931
3845,2.97813391685
3846,4.5695810318
3847,1.55332958698
3848,3.24842524529
3849,2.60852789879
3850,2.63199186325
3851,0.331928193569
3852,2.03018522263
3853,2.09152126312
3854,2.9593641758
3855,5.43700838089
3856,2.17818164825
3857,5.43020629883
3858,3.65346550941
3859,2.95085883141
3860,3.94801187515
3861,5.62957286835
3862,5.09752321243
3863,4.19991922379
3864,2.24971342087
3865,3.19084668159
3866,3.9205520153
3867,0.775659024715
3868,1.12578392029
3869,0.599806547165
3870,2.48492980003
3871,1.84862828255
3872,6.0879034996
3873,4.97066879272
3874,0.386799305677
3875,0.90615183115
3876,5.19515419006
3877,4.26626110077
3878,5.4806470871
3879,1.49975562096
3880,4.27088594437
3881,1.47471857071
3882,6.03969335556
3883,1.82599949837
3884,1.00224769115
3885,2.29568338394
3886,5.68769359589
3887,3.25220799446
3888,2.64048624039
3889,1.75136160851
3890,2.35873746872
3891,3.0505027771
3892,3.14821076393
3893,4.04546642303
3894,3.85807228088
3895,4.37463474274
3896,3.0251390934
3897,4.21929883957
3898,0.875111758709
3899,0.848453700542
3900,3.75134634972
3901,5.84296226501
3902,6.64311265945
3903,0.969152510166
3904,2.82068061829
3905,6.90693378448
3906,4.29511022568
3907,4.05976915359
3908,2.4879553318
3909,0.850550472736
3910,3.59848356247
3911,1.62223303318
3912,3.15509772301
3913,3.09566259384
3914,3.70032310486
3915,3.30957484245
3916,6.59109163284
3917,1.62789404392
3918,4.01767587662
3919,3.60298275948
3920,6.44823598862
3921,4.29886436462
3922,5.21554088593
3923,1.95808899403
3924,3.75024223328
3925,0.522287607193
3926,4.7239689827
3927,3.30932211876
3928,0.0828257501125
3929,2.25908899307
3930,1.56089532375
3931,4.44856882095
3932,3.79557347298
3933,1.63795864582
3934,3.66079449654
3935,3.08664608002
3936,5.33898639679
3937,1.95163393021
3938,2.29874134064
3939,3.56147027016
3940,5.46920919418
3941,5.82711076736
3942,3.7488656044
3943,3.43022942543
3944,1.93123424053
3945,3.56834864616
3946,4.54978466034
3947,3.06075000763
3948,3.61531352997
3949,3.15443968773
3950,5.7744679451
3951,1.74769639969
3952,4.59391689301
3953,2.14016294479
3954,1.44661414623
3955,2.66729450226
3956,1.96564686298
3957,2.63226127625
3958,0.236874744296
3959,3.49511480331
3960,5.06308221817
3961,7.16864871979
3962,0.628690004349
3963,1.34437501431
3964,6.8112411499
3965,7.17968654633
3966,4.0240521431
3967,3.261759758
3968,5.06221342087
3969,4.97616195679
3970,3.52401542664
3971,3.01780581474
3972,3.27556777
3973,1.41103279591
3974,1.62482380867
3975,4.88053750992
3976,1.90031254292
3977,2.19200658798
3978,0.321972489357
3979,4.90441989899
3980,7.4869427681
3981,0.921419918537
3982,3.47912883759
3983,6.09643936157
3984,2.99633026123
3985,2.44678092003
3986,4.85321617126
3987,2.66034889221
3988,6.02206754684
3989,2.79735207558
3990,6.7745718956
3991,3.34316658974
3992,3.90214753151
3993,2.92689442635
3994,3.25856852531
3995,3.70410513878
3996,2.76519918442
3997,3.29167938232
3998,3.40211200714
3999,5.93108940125
4000,4.9275598526
4001,2.1893761158
4002,2.49019742012
4003,4.03562545776
4004,3.8106713295
4005,2.94762706757
4006,3.86547398567
4007,7.43005561829
4008,3.34387230873
4009,3.78797483444
4010,8.29577636719
4011,1.75448906422
4012,4.51504707336
4013,2.51786184311
4014,1.70633471012
4015,7.91340827942
4016,2.96850752831
4017,2.42225241661
4018,1.97946488857
4019,3.71705675125
4020,6.0560541153
4021,1.06214106083
4022,2.97738313675
4023,2.62111401558
4024,3.38540315628
4025,6.26855897903
4026,3.77651667595
4027,2.34339523315
4028,5.34224653244
4029,4.78219938278
4030,1.79925894737
4031,1.12712097168
4032,3.06461119652
4033,6.4018907547
4034,5.48751878738
4035,5.27302694321
4036,2.63340330124
4037,4.65548086166
4038,6.78804159164
4039,4.16065645218
4040,4.27578878403
4041,4.84435606003
4042,2.3512699604
4043,1.85226404667
4044,4.05607366562
4045,4.99795341492
4046,2.08176898956
4047,4.38376903534
4048,1.74603366852
4049,2.97249388695
4050,4.30316495895
4051,1.3282071352
4052,4.59144449234
4053,3.50391817093
4054,3.41014194489
4055,6.35272502899
4056,4.55975580215
4057,6.7746295929
4058,6.3461561203
4059,3.01454234123
4060,6.76406621933
4061,4.46268129349
4062,3.52602648735
4063,3.20944070816
4064,4.3523888588
4065,2.2829349041
4066,2.38187408447
4067,5.36690092087
4068,5.2418346405
4069,1.41636121273
4070,2.82026028633
4071,0.169275313616
4072,3.39315271378
4073,2.94624495506
4074,5.10972452164
4075,4.06642818451
4076,5.95442342758
4077,7.02143526077
4078,0.334717810154
4079,9.66252326965
4080,7.21886110306
4081,1.65548682213
4082,3.95435023308
4083,6.13904047012
4084,8.337849617
4085,4.01497125626
4086,1.88975131512
4087,2.38589167595
4088,2.08122324944
4089,6.34817266464
4090,3.37504768372
4091,1.87812554836
4092,5.94549465179
4093,1.63646495342
4094,5.68533563614
4095,7.15331411362
4096,2.12571692467
4097,3.54181265831
4098,7.56086158752
4099,2.16256308556
4100,4.09992599487
4101,6.90175437927
4102,2.20750570297
4103,7.83587169647
4104,4.76637792587
4105,3.80501580238
4106,1.63998949528
4107,4.08585357666
4108,8.46497535706
4109,0.824120998383
4110,5.86189842224
4111,0.830316543579
4112,2.00863838196
4113,5.19361591339
4114,2.36242794991
4115,3.02665925026
4116,2.13632059097
4117,7.06639480591
4118,6.18387365341
4119,3.79986166954
4120,2.8610162735
4121,5.76531457901
4122,6.83630657196
4123,0.725474953651
4124,5.61311197281
4125,2.57379674911
4126,9.06712150574
4127,2.42630052567
4128,3.894790411
4129,6.88130950928
4130,3.80541825294
4131,4.20021104813
4132,2.7635269165
4133,3.7101316452
4134,6.01878261566
4135,3.15612912178
4136,3.43812823296
4137,6.5213227272
4138,4.55354738235
4139,6.86977243423
4140,2.42288661003
4141,5.90452289581
4142,1.99841976166
4143,11.1062335968
4144,4.68245697021
4145,0.502341747284
4146,7.09109210968
4147,4.20636510849
4148,2.94746255875
4149,4.36603307724
4150,5.06178236008
4151,4.60988712311
4152,9.68400096893
4153,5.5238032341
4154,10.4956064224
4155,6.06903648376
4156,2.3493335247
4157,0.983582735062
4158,9.25128269196
4159,4.36728239059
4160,2.54210925102
4161,4.17647218704
4162,7.1831111908
4163,4.05788183212
4164,4.47392463684
4165,2.47973418236
4166,4.75002765656
4167,3.43052816391
4168,9.59846115112
4169,3.92933416367
4170,5.08324670792
4171,2.39951276779
4172,6.95738506317
4173,2.3315103054
4174,4.45272302628
4175,4.30972528458
4176,2.63116431236
4177,8.33060932159
4178,9.48072910309
4179,2.36400151253
4180,0.678718745708
4181,9.30381965637
4182,1.13880729675
4183,2.34532117844
4184,2.62184691429
4185,4.01257324219
4186,6.76341342926
4187,3.79567503929
4188,6.16770172119
4189,7.77017641068
4190,4.48124170303
4191,2.80485296249
4192,3.41635251045
4193,2.23708462715
4194,9.2781085968
4195,7.65597295761
4196,5.33901119232
4197,3.79713511467
4198,1.31793475151
4199,2.02327942848
4200,7.364112854
4201,2.19590187073
4202,1.47637045383
4203,8.50557231903
4204,3.40500688553
4205,3.39992523193
4206,4.26530361176
4207,3.67417883873
4208,9.40686893463
4209,5.8521604538
4210,5.77209186554
4211,6.94987392426
4212,6.18525505066
4213,7.86904716492
4214,8.63044452667
4215,3.09992575645
4216,1.62824904919
4217,3.45235037804
4218,5.9796872139
4219,11.4171323776
4220,1.248290658
4221,10.3758249283
4222,5.06975507736
4223,4.54060983658
4224,5.01457309723
4225,6.45249891281
4226,0.697469830513
4227,5.08554697037
4228,7.59816551208
4229,1.88792979717
4230,6.01673126221
4231,0.947778820992
4232,13.0894126892
4233,4.96963644028
4234,8.00400257111
4235,3.58504486084
4236,8.37564182281
4237,4.74914216995
4238,4.60539960861
4239,1.665148139
4240,2.64975500107
4241,4.96757364273
4242,2.67858600616
4243,4.60834169388
4244,1.53483128548
4245,11.1324119568
4246,3.02275133133
4247,3.2566421032
4248,2.24258065224
4249,2.69711828232
4250,4.75477600098
4251,5.93406581879
4252,1.9910980463
4253,6.93841457367
4254,11.1240797043
4255,3.36388206482
4256,4.09782457352
4257,3.29207968712
4258,1.27092421055
4259,6.23939847946
4260,3.87079787254
4261,5.71354007721
4262,2.76854252815
4263,6.05238056183
4264,0.600196063519
4265,8.56812095642
4266,7.28309345245
4267,8.47011756897
4268,6.18605232239
4269,5.41435432434
4270,7.01432657242
4271,1.38847613335
4272,3.57167434692
4273,7.91526603699
4274,6.96128845215
4275,7.07645225525
4276,5.91039037704
4277,2.99368071556
4278,3.93582129478
4279,10.9904899597
4280,8.55549144745
4281,2.80389308929
4282,7.35042762756
4283,4.24783277512
4284,7.18352174759
4285,12.7335958481
4286,4.17109489441
4287,3.46347880363
4288,6.74908781052
4289,7.69210720062
4290,4.15080499649
4291,6.65506887436
4292,11.0984306335
4293,5.04996061325
4294,6.70828390121
4295,8.08290195465
4296,9.16733264923
4297,3.80131030083
4298,2.82818770409
4299,0.546167016029
4300,3.78999614716
4301,7.01375770569
4302,2.40457415581
