,0
17403,0.146834641695
17404,0.0575011968613
17405,0.135425373912
17406,0.0772199332714
17407,0.144112586975
17408,0.0763073191047
17409,0.13786663115
17410,0.0933128222823
17411,0.149326115847
17412,0.0842854231596
17413,0.13025200367
17414,0.103736907244
17415,0.137875974178
17416,0.0974356308579
17417,0.118680566549
17418,0.119766831398
17419,0.12079000473
17420,0.123488493264
17421,0.104414001107
17422,0.141334354877
17423,0.108097247779
17424,0.135816454887
17425,0.0844227746129
17426,0.156692877412
17427,0.0811366289854
17428,0.159158736467
17429,0.05839747563
17430,0.176071152091
17431,0.0460254885256
17432,0.18583086133
17433,0.0321683213115
17434,0.186179026961
17435,0.00688687432557
17436,0.19665157795
17437,0.000873349898029
17438,0.184131145477
17439,0.0449124015868
17440,0.19910094142
17441,0.0582266114652
17442,0.177318528295
17443,0.0962117686868
17444,0.186449214816
17445,0.109173297882
17446,0.151765555143
17447,0.135706007481
17448,0.14051695168
17449,0.141275271773
17450,0.107311785221
17451,0.178807407618
17452,0.0954404622316
17453,0.169286265969
17454,0.0590596832335
17455,0.209822461009
17456,0.0177041143179
17457,0.186213865876
17458,0.0428786538541
17459,0.196338698268
17460,0.0970447361469
17461,0.127070069313
17462,0.167981147766
17463,0.026915518567
17464,0.0717985183001
17465,0.0786251053214
17466,0.0363699235022
17467,0.0558068305254
17468,0.0364215672016
17469,0.0209268815815
17470,0.0422176979482
17471,0.0161926709116
17472,0.0273003801703
17473,0.0472339205444
17474,0.010766168125
17475,0.00925327930599
17476,0.0421383865178
17477,0.0180450398475
17478,0.0612239390612
17479,0.00723110698164
17480,0.0381599701941
17481,0.053462754935
17482,0.0360532067716
17483,0.035200048238
17484,0.00754919787869
17485,0.0435445308685
17486,0.0196888186038
17487,0.0314833521843
17488,0.0471796765924
17489,0.0367581807077
17490,0.0513871125877
17491,0.0216689184308
17492,0.0526800826192
17493,0.0069250902161
17494,0.0441108830273
17495,0.0325258634984
17496,0.0456203967333
17497,0.0336667187512
17498,0.0308656878769
17499,0.0462184511125
17500,0.0258445199579
17501,0.0384814925492
17502,0.00984458625317
17503,0.0500726513565
17504,0.0232435800135
17505,0.0387732796371
17506,0.0354806296527
17507,0.0385285802186
17508,0.0386333726346
17509,0.020759711042
17510,0.0369279831648
17511,0.00404927553609
17512,0.0365427732468
17513,0.0134209077805
17514,0.0337780155241
17515,0.0339916795492
17516,0.0367713198066
17517,0.0235764496028
17518,0.0181094687432
17519,0.0355963595212
17520,0.0145391048864
17521,0.0269625876099
17522,0.00941146072
17523,0.0361547358334
17524,0.00471059372649
17525,0.0308528449386
17526,0.0170614812523
17527,0.0270937997848
17528,0.0148667320609
17529,0.0169595051557
17530,0.0275746528059
17531,0.0135972527787
17532,0.023534828797
17533,0.00239257863723
17534,0.036823131144
17535,0.00841013807803
17536,0.0332095995545
17537,0.00701636634767
17538,0.0349396206439
17539,0.00153045111801
17540,0.0201465897262
17541,0.0101399784908
17542,0.025756707415
17543,0.0180899314582
17544,0.0290320813656
17545,0.0255592577159
17546,0.0322405919433
17547,0.0304477624595
17548,0.0326715819538
17549,0.0307196695358
17550,0.0277892798185
17551,0.0289477258921
17552,0.0166625455022
17553,0.0425688773394
17554,0.0150398965925
17555,0.0474559739232
17556,0.0139789059758
17557,0.0533603020012
17558,0.0101045137271
17559,0.0488957315683
17560,0.00497365463525
17561,0.0382938720286
17562,0.00119074061513
17563,0.0454795211554
17564,0.0091808764264
17565,0.0351326540112
17566,0.00706977397203
17567,0.0476543828845
17568,0.00911715440452
17569,0.0327457003295
17570,0.00624508643523
17571,0.0319719351828
17572,0.002959003672
17573,0.0273494813591
17574,0.0136929070577
17575,0.0146399643272
17576,0.011500865221
17577,0.0240113567561
17578,0.00591810373589
17579,0.0165488943458
17580,0.0164187215269
17581,0.00458482885733
17582,0.019978646189
17583,0.011508654803
17584,0.0105559779331
17585,0.0255766399205
17586,0.0114852776751
17587,0.00715806754306
17588,0.0116551937535
17589,0.0155277783051
17590,0.0109951384366
17591,0.0132121359929
17592,0.0116516435519
17593,0.00524586718529
17594,0.00206618802622
17595,0.000827138894238
17596,0.00106449134182
17597,0.0112757906318
17598,0.0054222443141
17599,0.00300221587531
17600,0.0107154482976
17601,0.00331507017836
17602,0.00490776915103
17603,0.000966617779341
17604,0.000107716834464
17605,0.0109426025301
17606,0.0112845255062
17607,0.00986696220934
17608,0.0107802869752
17609,0.0014901215909
17610,0.00105728104245
17611,0.0155937541276
17612,0.00983212236315
17613,0.00423698080704
17614,0.00361495628022
17615,0.00435332208872
17616,0.00978332106024
17617,0.00871395692229
17618,0.00363609055057
17619,0.000858545070514
17620,0.00744128786027
17621,0.00665595894679
17622,0.00248432322405
17623,0.00249023037031
17624,0.0145157855004
17625,0.00805991142988
17626,0.00948831159621
17627,0.00783107336611
17628,0.00614459812641
17629,0.00644556060433
17630,0.00048644686467
17631,0.000103449288872
17632,0.00169051752891
17633,0.00105576904025
17634,0.00562527775764
17635,0.0042286682874
17636,0.00731611764058
17637,0.00265407841653
17638,0.00297107337974
17639,0.0025649596937
17640,0.00096581451362
17641,0.00160705519374
17642,0.00117970304564
17643,0.00350467092358
17644,0.00883813109249
17645,0.0114156585187
17646,0.00619778130203
17647,0.00144021958113
17648,0.00348747358657
17649,0.00838200841099
17650,0.0065532294102
17651,0.00456193182617
17652,0.00749839283526
17653,0.00296333711594
17654,0.00417972635478
17655,0.00286376848817
17656,0.00861452519894
17657,0.00854594632983
17658,0.00364962546155
17659,0.00156183843501
17660,0.00138658192009
17661,0.00275865825824
17662,0.00201850780286
17663,0.00259576365352
17664,0.00549690239131
17665,0.00492963427678
17666,0.00613741623238
17667,0.00116229325067
17668,0.00243746954948
17669,0.00386701268144
17670,0.00263212295249
17671,0.00481818011031
17672,0.00864579062909
17673,0.00048838526709
17674,0.00520909531042
17675,0.000182314353879
17676,0.00605979096144
17677,0.00577426375821
17678,0.00455967988819
17679,0.0101260477677
17680,0.00634316634387
17681,0.0017026286805
17682,0.00521531281993
17683,0.0148346582428
17684,0.0145258447155
17685,0.0010142341489
17686,0.000776624889113
17687,0.00709728430957
17688,0.00535830948502
17689,0.00705648353323
17690,0.00657154386863
17691,0.00150705303531
17692,0.000707670405973
17693,0.00322544155642
17694,0.0046434556134
17695,0.00290497834794
17696,0.00119058473501
17697,0.0016292987857
17698,0.00401936424896
17699,0.000677625765093
17700,0.0101250885054
17701,0.00159790273756
17702,0.00665795663372
17703,0.00330356950872
17704,0.0148312570527
17705,0.0165581256151
17706,0.00600732164457
17707,0.0101689454168
17708,0.0280970931053
17709,0.0207029655576
17710,0.022403659299
17711,0.0159264169633
17712,0.0340559519827
17713,0.0430325828493
17714,0.0733393579721
17715,0.0143184550107
17716,0.00607253331691
17717,0.0660620480776
17718,0.0338680669665
17719,0.0427401848137
17720,0.0310437064618
17721,0.0048088375479
17722,0.0828034430742
17723,0.10612346977
17724,0.0482147224247
17725,0.0261845309287
17726,0.0756119713187
17727,0.00732876453549
17728,0.0568826198578
17729,0.0457854941487
17730,0.00589724350721
17731,0.106651045382
17732,0.12368260324
17733,0.033477563411
17734,0.0282836090773
17735,0.104359917343
17736,0.0440594553947
17737,0.0726504027843
17738,0.0228683911264
17739,0.0155680272728
17740,0.078336134553
17741,0.135458797216
17742,0.0407482273877
17743,0.0263949837536
17744,0.102310791612
17745,0.0984697416425
17746,0.0243440475315
17747,0.0155680757016
17748,0.0446216613054
17749,0.00828557182103
17750,0.114271633327
17751,0.0471000894904
17752,0.0149720748886
17753,0.0847283303738
17754,0.11742606014
17755,0.0259455051273
17756,0.0256433431059
17757,0.0678349584341
17758,0.0352917127311
17759,0.0317103527486
17760,0.0228780806065
17761,0.00628528371453
17762,0.0542286857963
17763,0.087161116302
17764,0.0384069159627
17765,0.02275127545
17766,0.0847452133894
17767,0.0705869942904
17768,0.000494805688504
17769,0.00876451842487
17770,0.071456797421
17771,0.00588365411386
17772,0.0514868609607
17773,0.00867387093604
17774,0.0409476384521
17775,0.0396359860897
17776,0.0773360207677
17777,0.011203834787
17778,0.00839853007346
17779,0.110374517739
17780,0.113521017134
17781,0.00230419822037
17782,0.0174735672772
17783,0.105068735778
17784,0.0502651110291
17785,0.0726888477802
17786,0.0303032435477
17787,0.0375882089138
17788,0.052083235234
17789,0.143077298999
17790,0.0757883787155
17791,0.00523968413472
17792,0.0875818952918
17793,0.114805236459
17794,0.00716143799946
17795,0.0914189442992
17796,0.0268548391759
17797,0.0298677608371
17798,0.0795917287469
17799,0.0185725372285
17800,0.0441800244153
17801,0.0144891282544
17802,0.0661564171314
17803,0.0299103297293
17804,0.0488049723208
17805,0.0354612022638
17806,0.0599526390433
17807,0.0467188060284
17808,0.0661224350333
17809,0.0501887984574
17810,0.0551246479154
17811,0.0632039830089
17812,0.0580036267638
17813,0.0691377446055
17814,0.0440680123866
17815,0.074938416481
17816,0.0329866483808
17817,0.077419936657
17818,0.0264638382941
17819,0.0785362944007
17820,0.0159914176911
17821,0.0756922736764
17822,0.0142850000411
17823,0.0847267583013
17824,0.00710222125053
17825,0.080718614161
17826,0.0172783453017
17827,0.0811922624707
17828,0.0290739275515
17829,0.0742453560233
17830,0.0386240929365
17831,0.0698608532548
17832,0.04257684201
17833,0.0649756416678
17834,0.0504326671362
17835,0.0614597350359
17836,0.0501695945859
17837,0.0665424838662
17838,0.0661449208856
17839,0.0503289178014
17840,0.0689329430461
17841,0.0523785836995
17842,0.0770642086864
17843,0.0396232493222
17844,0.0703805983067
17845,0.0435803085566
17846,0.0815559700131
17847,0.0370576120913
17848,0.0796334594488
17849,0.031761880964
17850,0.0928006544709
17851,0.0293691437691
17852,0.0816467404366
17853,0.0137081276625
17854,0.0853044986725
17855,0.0144228432328
17856,0.0877254158258
17857,0.0166281182319
17858,0.0778649374843
17859,0.00410128384829
17860,0.0967096239328
17861,0.0388427451253
17862,0.0691482573748
17863,0.0486989729106
17864,0.0524498820305
17865,0.0619579963386
17866,0.0266618002206
17867,0.0666525140405
17868,0.0041371230036
17869,0.0690346062183
17870,0.0169913712889
17871,0.0766353085637
17872,0.00855385232717
17873,0.0653604790568
17874,0.0163750424981
17875,0.0619917586446
17876,0.0275168530643
17877,0.0612960644066
17878,0.0263920128345
17879,0.0616351291537
17880,0.0224174726754
17881,0.0586142316461
17882,0.0242288317531
17883,0.0765147581697
17884,0.0221784617752
17885,0.0674589499831
17886,0.0318766199052
17887,0.0833890214562
17888,0.0420563668013
17889,0.0720565021038
17890,0.0352515392005
17891,0.0759969875216
17892,0.0456413812935
17893,0.0728410333395
17894,0.0319903194904
17895,0.0791361257434
17896,0.0407749861479
17897,0.0898933932185
17898,0.0322971194983
17899,0.0886076837778
17900,0.0531233362854
17901,0.0672279521823
17902,0.0462135337293
17903,0.0705735161901
17904,0.0452115722001
17905,0.0750245302916
17906,0.0124450465664
17907,0.0978232771158
17908,0.0483788736165
17909,0.0935131087899
17910,0.0701808482409
17911,0.0803881138563
17912,0.0329023972154
17913,0.0660212412477
17914,0.0328742973506
17915,0.0917533114552
17916,0.0535973235965
17917,0.119842603803
17918,0.0552471019328
17919,0.0878932774067
17920,0.0552515499294
17921,0.0680890455842
17922,0.0288460589945
17923,0.111692406237
17924,0.0125642586499
17925,0.108710862696
17926,0.0436827838421
17927,0.0889346152544
17928,0.0483331345022
17929,0.0547576583922
17930,0.0184291284531
17931,0.0501950457692
17932,0.0067901131697
17933,0.0779881924391
17934,0.0307180136442
17935,0.0490718707442
17936,0.0676471143961
17937,0.0107933124527
17938,0.0354533866048
17939,0.0534144043922
17940,0.00298328162171
17941,0.0207537058741
17942,0.0123746171594
17943,0.00451220571995
17944,0.035516705364
17945,0.0475487373769
17946,0.066973619163
17947,0.0752002373338
17948,0.0118548395112
17949,0.0555088482797
17950,0.0563818588853
17951,0.00596465123817
17952,0.022781720385
17953,0.0597505643964
17954,0.0104432152584
17955,0.015433659777
17956,0.0150275016204
17957,0.00676404358819
17958,0.0564485527575
17959,0.0737523958087
17960,0.0775818154216
17961,0.0926516130567
17962,0.0224052779377
17963,0.0513118207455
17964,0.0888250395656
17965,0.046303100884
17966,0.0527619794011
17967,0.0988304838538
17968,0.01217177324
17969,0.0499567762017
17970,0.0341229662299
17971,0.0381376482546
17972,0.00104106590152
17973,0.0633410438895
17974,0.015991134569
17975,0.00588137516752
17976,0.0140166478232
17977,0.0723150596023
17978,0.0522226281464
17979,0.0495405867696
17980,0.0453056618571
17981,0.0502742789686
17982,0.0388360880315
17983,0.112873405218
17984,0.00459789531305
17985,0.0560818724334
17986,0.0596887879074
17987,0.0236987248063
17988,0.0932332277298
17989,0.106632895768
17990,0.0741699263453
17991,0.0352082289755
17992,0.0465567447245
17993,0.0228755157441
17994,0.0709984079003
17995,0.0395284220576
17996,0.042858324945
17997,0.0354937799275
17998,0.17185716331
17999,0.00813603121787
18000,0.142858490348
18001,0.0588463917375
18002,0.116613730788
18003,0.068347916007
18004,0.153116613626
18005,0.0588154308498
18006,0.135433122516
18007,0.171485975385
18008,0.109774835408
18009,0.154019072652
18010,0.0411137975752
18011,0.10187933594
18012,0.0144595103338
18013,0.0663698911667
18014,0.00959511753172
18015,0.0283546447754
18016,0.0638179183006
18017,0.0462213978171
18018,0.0891262963414
18019,0.0374146141112
18020,0.0866860002279
18021,0.0600226484239
18022,0.0767308920622
18023,0.112816132605
18024,0.0795503929257
18025,0.0627098530531
18026,0.0133557096124
18027,0.0518674850464
18028,0.0110245961696
18029,0.0581054724753
18030,0.0111319785938
18031,0.0333318673074
18032,0.0486573576927
18033,0.00354601745494
18034,0.0263517089188
18035,0.0706204771996
18036,0.000872688309755
18037,0.0941737517715
18038,0.00553376786411
18039,0.0888358056545
18040,0.0529148802161
18041,0.159386321902
18042,0.00169247633312
18043,0.132767692208
18044,0.0376036278903
18045,0.160372301936
18046,0.0372247472405
18047,0.122217819095
18048,0.0537171475589
18049,0.153732687235
18050,0.00291929394007
18051,0.0998286381364
18052,0.0197887588292
18053,0.0441868379712
18054,0.0895957052708
18055,0.0423048064113
18056,0.0351797156036
18057,0.0286169368774
18058,0.0321608670056
18059,0.0367507748306
18060,0.0187732353806
18061,0.0249461382627
18062,0.0559995695949
18063,0.011807997711
18064,0.041478600353
18065,0.0611281841993
18066,0.0535719431937
18067,0.0346464365721
18068,0.0640073269606
18069,0.0438155196607
18070,0.0207128562033
18071,0.0493402145803
18072,0.0378592796624
18073,0.0622268542647
18074,0.0305565390736
18075,0.0598968751729
18076,0.0092387823388
18077,0.0640421807766
18078,0.0122971404344
18079,0.0651639848948
18080,0.0412880554795
18081,0.0355055555701
18082,0.0498223118484
18083,0.0227547194809
18084,0.0472465865314
18085,0.00129940360785
18086,0.0494122728705
18087,0.0279840007424
18088,0.0321151539683
18089,0.0226642526686
18090,0.018591856584
18091,0.0193406250328
18092,0.00656162807718
18093,0.0190347246826
18094,0.00780090223998
18095,0.00463923951611
18096,0.00627795001492
18097,0.0119384117424
18098,0.0146296741441
18099,0.00336611550301
18100,0.0128918644041
18101,0.0217803362757
18102,0.0164508968592
18103,0.037949770689
18104,0.00481583690271
18105,0.0351759418845
18106,0.00117325922474
18107,0.0443510003388
18108,0.0183486938477
18109,0.0271128956228
18110,0.0394501686096
18111,0.0130775449798
18112,0.0618611909449
18113,0.000925244414248
18114,0.0719088688493
18115,0.0321968756616
18116,0.0552402511239
18117,0.0333904288709
18118,0.0350580215454
18119,0.0558419860899
18120,0.0144261531532
18121,0.0590976439416
18122,0.00964556168765
18123,0.0603057816625
18124,0.0274788849056
18125,0.0467143580317
18126,0.0544989071786
18127,0.0125566069037
18128,0.0563229285181
18129,0.00592406699434
18130,0.0551924556494
18131,0.0240961909294
18132,0.0413295887411
18133,0.0419700779021
18134,0.0174720026553
18135,0.051162019372
18136,0.00357042625546
18137,0.0552963241935
18138,0.0191864576191
18139,0.0478378795087
18140,0.0355743393302
18141,0.0281441397965
18142,0.0514865852892
18143,0.0152450036258
18144,0.0601358115673
18145,0.00778165319934
18146,0.0573197342455
18147,0.0162463467568
18148,0.0426530130208
18149,0.0339808687568
18150,0.0376898795366
18151,0.0538131333888
18152,0.00970739126205
18153,0.0547305904329
18154,0.0100422948599
18155,0.0572932511568
18156,0.025309856981
18157,0.0563197657466
18158,0.0481004752219
18159,0.0350780375302
18160,0.0552978105843
18161,0.0249816495925
18162,0.0644277557731
18163,0.000122084762552
18164,0.0674886256456
18165,0.0169298481196
18166,0.0519623607397
18167,0.0342586003244
18168,0.0579713508487
18169,0.0493850074708
18170,0.0368657521904
18171,0.0568850003183
18172,0.0235809143633
18173,0.0606824755669
18174,0.00926239043474
18175,0.0698375329375
18176,0.0163222122937
18177,0.068609751761
18178,0.021233305335
18179,0.059100009501
18180,0.033322326839
18181,0.0548456534743
18182,0.0388766154647
18183,0.0227087885141
18184,0.0509954541922
18185,0.0200666189194
18186,0.0541864708066
18187,0.0145407347009
18188,0.0566797591746
18189,0.00220348755829
18190,0.0541560165584
18191,0.00280677108094
18192,0.048079252243
18193,0.0156729146838
18194,0.049046471715
18195,0.00914485286921
18196,0.0434983186424
18197,0.0261116791517
18198,0.0453654825687
18199,0.01723157987
18200,0.042915083468
18201,0.0229774303734
18202,0.0556980706751
18203,0.0284982137382
18204,0.0259521324188
18205,0.0235457848758
18206,0.0377251803875
18207,0.0350276865065
18208,0.0293198190629
18209,0.0343614257872
18210,0.0308228470385
18211,0.0257828328758
18212,0.0284287817776
18213,0.0248105395585
18214,0.0198802296072
18215,0.0231407471001
18216,0.0165302790701
18217,0.0237871706486
18218,0.0125375445932
18219,0.0170765016228
18220,0.0115590021014
18221,0.0127156544477
18222,0.0271197911352
18223,0.00142327847425
18224,0.019477982074
18225,0.00336154131219
18226,0.00772625999525
18227,0.0126120820642
18228,0.0305604673922
18229,0.010552149266
18230,0.00248736934736
18231,0.033400002867
18232,0.0452895201743
18233,0.00192939979024
18234,0.00194201024715
18235,0.0327174253762
18236,0.0239266809076
18237,0.0554027594626
18238,0.0437413975596
18239,0.000166596437339
18240,0.0317411497235
18241,0.109860680997
18242,0.0642600730062
18243,0.00682875793427
18244,0.0272319130599
18245,0.0949210599065
18246,0.00414523435757
18247,0.0867475420237
18248,0.0362797416747
18249,0.00655275769532
18250,0.0969679802656
18251,0.138554170728
18252,0.0252293311059
18253,0.0174473468214
18254,0.0551499836147
18255,0.0229425672442
18256,0.0694524943829
18257,0.0590283721685
18258,0.0288890879601
18259,0.00442927144468
18260,0.030862627551
18261,0.00175012054387
18262,0.0215959586203
18263,0.0380704961717
18264,0.0398152656853
18265,0.021414687857
18266,0.0283280387521
18267,0.0149593381211
18268,0.0365480594337
18269,0.0347211994231
18270,0.00823967624456
18271,0.0157654285431
18272,0.00671896664426
18273,0.0138600543141
18274,0.0139800775796
18275,0.0053398613818
18276,0.017124151811
18277,0.019354224205
18278,0.0177842248231
18279,0.00231356942095
18280,0.00695743225515
18281,0.00772404158488
18282,0.00419682031497
18283,0.0194427222013
18284,0.0200429651886
18285,0.00486031360924
18286,0.00526421237737
18287,0.00782570894808
18288,0.0103047564626
18289,0.0153519390151
18290,0.0262817833573
18291,0.00557555397972
18292,0.0191733408719
18293,0.0181907378137
18294,0.00209996756166
18295,0.00677902530879
18296,0.0274655912071
18297,0.0168816093355
18298,0.011208338663
18299,0.021200619638
18300,0.0127470875159
18301,0.0046384842135
18302,0.0140229202807
18303,0.0260371565819
18304,0.011230096221
18305,0.0109315719455
18306,0.0073456116952
18307,0.00189616298303
18308,0.00424274289981
18309,0.00354493199848
18310,0.0085978731513
18311,0.00726860621944
18312,0.000113482710731
18313,0.00224501290359
18314,0.00168458465487
18315,0.00139586953446
18316,0.000685228966177
18317,0.00378449982964
18318,0.00213040597737
18319,0.00876872614026
18320,0.00903511513025
18321,0.00385239999741
18322,0.00612407689914
18323,0.00849322974682
18324,0.00178155733738
18325,0.00192604400218
18326,0.00931889284402
18327,0.0079445829615
18328,0.00216843560338
18329,0.000926084583625
18330,0.000725150399376
18331,0.000483085372252
18332,0.00392427062616
18333,0.00143073068466
18334,0.00757469190285
18335,0.000724717567209
18336,0.00288400705904
18337,0.000283166678855
18338,0.00491256453097
18339,0.00153717806097
18340,0.00175975379534
18341,0.00189291709103
18342,0.000333954521921
18343,0.00259452639148
18344,0.000839929387439
18345,0.00906988978386
18346,0.00467096175998
18347,0.00039711833233
18348,0.00245167477988
18349,0.000369838322513
18350,0.000244977854891
18351,0.00195518438704
18352,0.0015841179993
18353,0.00198394991457
18354,0.00177574704867
18355,0.00193091342226
18356,0.00156765221618
18357,0.00514206616208
18358,0.00920563936234
18359,0.00330528896302
18360,0.000685101666022
18361,0.000911187147722
18362,0.00389982736669
18363,0.00368725229055
18364,0.00388344796374
18365,0.00309961894527
18366,0.00296060414985
18367,0.00552600668743
18368,0.00023624318419
18369,0.00421686051413
18370,0.00298238219693
18371,0.00299120694399
18372,0.0065048309043
18373,0.00244998559356
18374,1.86485558515e-05
18375,0.00239014392719
18376,0.00233428971842
18377,0.00194780551828
18378,0.00488967495039
18379,0.00872948393226
18380,0.00397410709411
18381,0.00543438736349
18382,0.0067017218098
18383,0.00262992619537
18384,0.00852452218533
18385,0.0103114768863
18386,0.00363400904462
18387,0.00164244300686
18388,0.00136410119012
18389,0.00152379623614
18390,0.0050739669241
18391,0.00967915449291
18392,0.00536586390808
18393,0.00178608216811
18394,0.00385821959935
18395,0.00499436212704
18396,0.000773803854827
18397,0.00382495508529
18398,6.02224936301e-05
18399,0.00600921036676
18400,0.00486879283562
18401,0.00220077391714
18402,0.00124977284577
18403,0.0016487200046
18404,0.00191217951942
18405,0.000937418895774
18406,0.00506272073835
18407,0.00673755956814
18408,0.000519853900187
18409,0.00549701601267
18410,0.00182202248834
18411,0.00591173581779
18412,0.00118481880054
18413,0.000667345069814
18414,0.0032958923839
18415,0.00544542167336
18416,0.00700469827279
18417,0.0042725703679
18418,0.00353148952127
18419,0.000123213350889
18420,0.00392415607348
18421,0.0150123918429
18422,0.0014270885149
18423,0.00388726801611
18424,0.0139019759372
18425,0.00514257885516
18426,0.00556121021509
18427,0.00491406442598
18428,0.0346789248288
18429,6.87739157001e-05
18430,0.0669460296631
18431,0.0228289682418
18432,0.0308308620006
18433,0.0618345551193
18434,0.0272901486605
18435,0.0402210019529
18436,0.000606682384387
18437,0.0717737749219
18438,0.0105036059394
18439,0.0578830838203
18440,0.0235976949334
18441,0.0656050592661
18442,0.0248355269432
18443,0.0762937217951
18444,0.035836044699
18445,0.0293651241809
18446,0.052119422704
18447,0.0663941502571
18448,0.00195567053743
18449,0.0401455052197
18450,0.0521218515933
18451,0.0568094812334
18452,0.0242244936526
18453,0.0404562428594
18454,0.00273522757925
18455,0.0408650301397
18456,0.0254887118936
18457,0.0536778792739
18458,0.0275427475572
18459,0.0173665005714
18460,0.105988457799
18461,0.069594040513
18462,0.0437864847481
18463,0.0381055548787
18464,0.111939638853
18465,0.00284810760058
18466,0.0758460238576
18467,0.0175455007702
18468,0.00847166031599
18469,0.122260063887
18470,0.138030380011
18471,0.0594849810004
18472,0.0846628695726
18473,0.150653675199
18474,0.0627239346504
18475,0.044661488384
18476,0.0575771257281
18477,0.10074403137
18478,0.157576620579
18479,0.181515797973
18480,0.162402242422
18481,0.146224826574
18482,0.0954922810197
18483,0.0208757165819
18484,0.00801778584719
18485,0.0600559897721
18486,0.161419808865
18487,0.194040641189
18488,0.113843247294
18489,0.142603218555
18490,0.190732985735
18491,0.0906408950686
18492,0.0472405925393
18493,0.0128444721922
18494,0.000256023427937
18495,0.113186232746
18496,0.199316382408
18497,0.0892089679837
18498,0.0434701256454
18499,0.148436620831
18500,0.143166407943
18501,0.0560763627291
18502,0.0503406636417
18503,0.043300088495
18504,0.0571265108883
18505,0.201757863164
18506,0.0937267616391
18507,0.0195547174662
18508,0.105486430228
18509,0.0836811885238
18510,0.0595453120768
18511,0.0680987760425
18512,0.010952975601
18513,0.0855050459504
18514,0.133493021131
18515,0.073580481112
18516,0.0393060445786
18517,0.0385573208332
18518,0.0754632502794
18519,0.123158812523
18520,0.0633337646723
18521,0.0831451192498
18522,0.110346831381
18523,0.0582934617996
18524,0.148285865784
18525,0.028356840834
18526,0.0110865850002
18527,0.152270242572
18528,0.0177694577724
18529,0.162735626101
18530,0.0600476525724
18531,0.019397392869
18532,0.0915476903319
18533,0.0474224686623
18534,0.124515347183
18535,0.085141800344
18536,0.00102201476693
18537,0.0335467420518
18538,0.022489124909
18539,0.0978517830372
18540,0.0439221374691
18541,0.0156875904649
18542,0.0178928393871
18543,0.0991582274437
18544,0.0948393419385
18545,0.0648586899042
18546,0.0477094873786
18547,0.0413205996156
18548,0.0391391292214
18549,0.0412323847413
18550,0.0836276039481
18551,0.05847382918
18552,0.0406792350113
18553,0.00711906747892
18554,0.0182578396052
18555,0.0359388291836
18556,0.024292320013
18557,0.0357193313539
18558,0.0111898258328
18559,0.0881369113922
18560,0.0482346639037
18561,0.0743750557303
18562,0.0105978325009
18563,0.0366288721561
18564,0.0612955205142
18565,0.0647394657135
18566,0.00900448393077
18567,0.0187913104892
18568,0.0501607656479
18569,0.0323410071433
18570,0.0107680503279
18571,0.0543220676482
18572,0.0936666727066
18573,0.0375119782984
18574,0.078307300806
18575,0.0772627666593
18576,0.0385388024151
18577,0.0161031857133
18578,0.0878083705902
18579,0.0147762652487
18580,0.102933786809
18581,0.085262902081
18582,0.0525701157749
18583,0.00161848438438
18584,0.0120462588966
18585,0.0686487704515
18586,0.0161139834672
18587,0.0399827621877
18588,0.00570046482608
18589,0.0294007118791
18590,0.0662243962288
18591,0.0249997153878
18592,0.0285314060748
18593,0.0231511183083
18594,0.042594704777
18595,0.0314866602421
18596,0.042013745755
18597,0.0685281604528
18598,0.0252990759909
18599,0.0358654037118
18600,0.0379931665957
18601,0.0273547656834
18602,0.00131718860939
18603,0.000445539742941
18604,0.00590670481324
18605,0.0087537067011
18606,0.0697603970766
18607,0.0146133350208
18608,0.0359393507242
18609,0.00528837321326
18610,0.0442773364484
18611,0.01242436748
18612,0.0338316261768
18613,0.0209841821343
18614,0.0496817901731
18615,0.022853018716
18616,0.02724022232
18617,0.00587734254077
18618,0.0277716051787
18619,0.0149021558464
18620,0.0399021841586
18621,0.0212183501571
18622,0.00130829820409
18623,0.0229515582323
18624,0.0198405645788
18625,0.0492146126926
18626,0.0553391389549
18627,0.00446144770831
18628,0.0309809334576
18629,0.0382016412914
18630,0.00144176743925
18631,0.0352663174272
18632,0.0433026738465
18633,0.0123652564362
18634,0.0206317566335
18635,0.00654253037646
18636,0.0473624058068
18637,0.0694262981415
18638,0.0143663436174
18639,0.0109980888665
18640,0.00177274958696
18641,0.0300107616931
18642,0.0915262252092
18643,0.066636942327
18644,0.0197421722114
18645,0.0431296825409
18646,0.0613229572773
18647,0.0287421811372
18648,0.065406344831
18649,0.0252785738558
18650,0.0232087913901
18651,0.0592445135117
18652,0.0426122024655
18653,0.0118122119457
18654,0.0179077386856
18655,0.0213213041425
18656,0.0221852883697
18657,0.0140092493966
18658,0.0283003915101
18659,0.00941560883075
18660,0.0726774632931
18661,0.0427954867482
18662,0.0212921947241
18663,0.0523444898427
18664,0.0267655123025
18665,0.00105990935117
18666,0.00578454276547
18667,0.0383440181613
18668,0.127189606428
18669,0.080754481256
18670,0.0293588899076
18671,0.0209550429136
18672,0.000477578752907
18673,0.0646440014243
18674,0.0247825253755
18675,0.0483243018389
18676,0.0975942462683
18677,0.0745767652988
18678,0.0230774469674
18679,0.0236709807068
18680,0.00132057745941
18681,0.0277494303882
18682,0.0356092751026
18683,0.0502130202949
18684,0.0997559651732
18685,0.0762659013271
18686,0.0564617589116
18687,0.0255721453577
18688,0.00246536522172
18689,0.0302134025842
18690,0.0217427387834
