,0
3061,0.0510674417019
3062,0.0510674417019
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,-0.0235835462809
3068,-0.0235835462809
3069,0.0
3070,0.0
3071,0.0
3072,-0.0497566834092
3073,-0.0497566834092
3074,0.0
3075,0.0
3076,0.0
3077,0.0133342146873
3078,0.0133342146873
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,-0.024885751307
3084,-0.024885751307
3085,0.0
3086,0.0
3087,0.0
3088,-0.0401125065982
3089,-0.0401125065982
3090,0.0
3091,0.056340906769
3092,0.056340906769
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,-0.0310162529349
3098,-0.0310162529349
3099,-0.0164973065257
3100,-0.0139273554087
3101,0.00256995111704
3102,0.0
3103,0.0
3104,0.0478928536177
3105,0.0478928536177
3106,0.0018305927515
3107,0.0018305927515
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,-0.0108663663268
3113,-0.040155865252
3114,-0.0292894989252
3115,-0.00684308260679
3116,-0.0266720093787
3117,0.0348098799586
3118,0.0546388067305
3119,0.0380631610751
3120,0.0380631610751
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,-0.0724956542253
3126,-0.0724956542253
3127,0.000236041843891
3128,0.000236041843891
3129,0.0
3130,0.00744584947824
3131,0.00744584947824
3132,0.0148705095053
3133,0.0148705095053
3134,0.0
3135,0.0
3136,0.0
3137,0.0
3138,-0.0436353050172
3139,-0.0436353050172
3140,-0.0202378649265
3141,-0.0413189828396
3142,0.00953668169677
3143,0.042380284518
3144,0.0117624849081
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,-0.00796363130212
3150,-0.00796363130212
3151,0.00454051047564
3152,0.00454051047564
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,-0.0220106653869
3158,-0.0249184928834
3159,-0.00290782749653
3160,0.0
3161,0.0113521553576
3162,0.0113521553576
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,-0.011917443946
3168,-0.0190421789885
3169,-0.00712473411113
3170,0.000765967182815
3171,0.00564876291901
3172,0.00488279573619
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,-0.00441867485642
3178,-0.00441867485642
3179,0.0
3180,0.0
3181,0.0
3182,-0.012478559278
3183,-0.012478559278
3184,0.00465441867709
3185,0.00465441867709
3186,0.0
3187,0.0
3188,0.0
3189,0.00164371170104
3190,0.00164371170104
3191,0.0
3192,0.0
3193,0.00420288275927
3194,0.00420288275927
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,-0.00514880940318
3200,-0.00737292226404
3201,-0.00222411286086
3202,0.0
3203,-0.000707538798451
3204,-0.000707538798451
3205,0.00604274310172
3206,0.00604274310172
3207,0.0
3208,0.0
3209,0.000943383201957
3210,0.000943383201957
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.00166084617376
3216,0.00166084617376
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,-0.00756110902876
3222,-0.00779857998714
3223,-0.000237470958382
3224,0.00180528173223
3225,0.00180528173223
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,5.07347285748e-05
3231,5.07347285748e-05
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,-0.00264837406576
3237,-0.00264837406576
3238,0.000318124890327
3239,0.000318124890327
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.00488912127912
3245,0.00488912127912
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,-0.00378342997283
3251,-0.00378342997283
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,-0.000224951189011
3257,0.00456032622606
3258,0.00478527741507
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,-0.00265391450375
3264,-0.00265391450375
3265,-0.00110298581421
3266,-0.00110298581421
3267,0.0
3268,0.00263040978462
3269,0.00263040978462
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,-0.00298947747797
3275,-0.00298947747797
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,-0.00347824301571
3281,-0.00347824301571
3282,0.000583792570978
3283,0.000583792570978
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,-0.000626515131444
3289,-0.000626515131444
3290,-0.00050697196275
3291,-0.00050697196275
3292,0.0
3293,0.0
3294,0.00771870836616
3295,0.00771870836616
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,-0.00626701721922
3301,-0.00626701721922
3302,0.0
3303,-0.00181070389226
3304,-0.00181070389226
3305,0.0
3306,0.0
3307,-0.000527297146618
3308,-0.000527297146618
3309,0.00220571784303
3310,0.00220571784303
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,-0.000215409789234
3316,-0.000215409789234
3317,0.0
3318,-0.000922549050301
3319,-0.000922549050301
3320,0.0
3321,0.0
3322,-0.000792924547568
3323,-0.000792924547568
3324,-0.000668564345688
3325,-0.000668564345688
3326,0.0
3327,0.000657219439745
3328,0.00415139179677
3329,0.00349417212419
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,-2.56486237049e-06
3335,-2.56486237049e-06
3336,-0.00259662559256
3337,-0.00266389641911
3338,-6.72708265483e-05
3339,-0.00150875677355
3340,-0.000647179782391
3341,0.000861576991156
3342,0.0
3343,0.00264619244263
3344,0.00264619244263
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,-0.000736031215638
3350,-0.000736031215638
3351,-0.0014209933579
3352,-0.00110979611054
3353,0.000311197247356
3354,0.0
3355,0.0
3356,0.00111202057451
3357,0.00111202057451
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.00196006847546
3363,0.00196006847546
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,-0.00196285964921
3369,-0.00485485233366
3370,-0.00289199245162
3371,-0.00125008565374
3372,-0.00125008565374
3373,0.000475051812828
3374,0.000475051812828
3375,0.0
3376,0.00121532496996
3377,0.00275932904333
3378,0.00154400407337
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.000419811811298
3384,0.000724372453988
3385,0.000304560642689
3386,0.0
3387,0.0
3388,0.0
3389,0.0
3390,-0.000399619806558
3391,-0.000399619806558
3392,0.0
3393,0.0
3394,0.0
3395,0.0
3396,0.00141351064667
3397,0.00141351064667
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,-0.00282582943328
3403,-0.00282582943328
3404,-3.423076123e-06
3405,1.44164077938e-05
3406,0.00164816505276
3407,0.00163032556884
3408,0.00284197134897
3409,0.00284197134897
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,-0.00375662231818
3415,-0.00400279229507
3416,-0.00024616997689
3417,0.0
3418,0.0
3419,0.0
3420,-0.000843100482598
3421,-0.000864246627316
3422,0.00124117475934
3423,0.00126232090406
3424,0.0
3425,0.0
3426,0.0
3427,0.0
3428,-0.0016215336509
3429,-0.0016215336509
3430,0.0
3431,0.000147647457197
3432,0.000147647457197
3433,0.0
3434,0.0
3435,0.0
3436,0.00259938812815
3437,0.00259938812815
3438,0.0
3439,0.0
3440,0.0
3441,0.000331492163241
3442,0.000635516364127
3443,0.000304024200886
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,-0.00131667545065
3449,-0.00131667545065
3450,0.0
3451,0.0
3452,0.0
3453,-0.000149047933519
3454,-0.000149047933519
3455,0.0
3456,0.0
3457,0.0
3458,-0.00116063561291
3459,-0.00116063561291
3460,0.0
3461,0.0
3462,-0.00133990310133
3463,-0.000138430856168
3464,0.00120147224516
3465,0.0
3466,0.0
3467,0.0
3468,0.00031471811235
3469,0.00395345268771
3470,0.00363873457536
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,-0.00014065252617
3476,-0.00014065252617
3477,0.0
3478,0.0
3479,0.0
3480,0.000237294472754
3481,0.000237294472754
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,-0.00251330900937
3487,-0.00410289317369
3488,-0.00158958416432
3489,0.0
3490,0.0
3491,0.0
3492,-0.000337991630659
3493,0.000417851377279
3494,0.000755843007937
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,-0.00142414052971
3500,-0.00152789149433
3501,0.0019596836064
3502,0.00206343457103
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,-0.000600875820965
3508,-0.00126756634563
3509,-9.97465103865e-05
3510,0.000566944014281
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,-0.000398978125304
3516,-0.000398978125304
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,-0.000680007040501
3522,-0.000680007040501
3523,0.0
3524,0.00211759936064
3525,0.00211759936064
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,-0.00299858720973
3531,-0.00299858720973
3532,0.001593918656
3533,0.00228077545762
3534,0.000686856685206
3535,0.00187345221639
3536,0.00187345221639
3537,0.000410430599004
3538,0.000410430599004
3539,0.000600032042712
3540,0.0244080070406
3541,0.0238079745322
3542,0.044906117022
3543,0.044906117022
3544,0.00304884463549
3545,0.0218501165509
3546,0.0188012719154
3547,0.00615209341049
3548,0.00615209341049
3549,0.0632366612554
3550,0.0632366612554
3551,0.0298520922661
3552,0.0298520922661
3553,0.00429278612137
3554,0.00429278612137
3555,0.0361868292093
3556,0.0361868292093
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,-0.0231379568577
3562,-0.0231379568577
3563,-0.0134375393391
3564,0.0316104739904
3565,0.0450480133295
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,-0.0295860469341
3571,-0.0295860469341
3572,-0.0470231175423
3573,-0.0434382110834
3574,0.00358490645885
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,-0.0213655680418
3580,-0.0213655680418
3581,-0.0032947063446
3582,0.00245480239391
3583,0.00574950873852
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,-0.0136216580868
3589,-0.0136216580868
3590,-0.00188468396664
3591,-0.00188468396664
3592,0.0
3593,0.0
3594,0.0
3595,-0.0191457420588
3596,-0.0161482989788
3597,0.00299744307995
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,-0.00756356865168
3603,0.00685149431229
3604,0.014415062964
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,-0.0166520029306
3610,-0.0166520029306
3611,0.0
3612,0.0
3613,0.0
3614,0.00383610278368
3615,0.00383610278368
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,-0.0465728491545
3621,-0.0465728491545
3622,-0.0032134577632
3623,-0.0167358517647
3624,-0.0135223940015
3625,-0.0140481255949
3626,-0.0140481255949
3627,0.0162719264627
3628,0.0162719264627
3629,0.0114534385502
3630,0.0114534385502
3631,0.0
3632,0.0
3633,0.00706609338522
3634,0.00706609338522
3635,0.0
3636,0.0
3637,0.00379196554422
3638,0.00379196554422
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,-0.00541891902685
3644,-0.00541891902685
3645,0.0
3646,0.00761266797781
3647,0.00761266797781
3648,0.000304520130157
3649,0.000304520130157
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,-0.00402698665857
3655,-0.00402698665857
3656,0.0
3657,0.0
3658,-0.00841639190912
3659,-0.00841639190912
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,-0.00256943702698
3665,-0.00256943702698
3666,0.0
3667,0.0
3668,0.00666699558496
3669,0.00666699558496
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.00486659258604
3675,0.00486659258604
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,-0.0131335183978
3681,-0.0121299996972
3682,0.0010035187006
3683,0.0147203579545
3684,0.0147203579545
3685,0.0
3686,0.0
3687,0.00229178369045
3688,0.00229178369045
3689,0.0108467489481
3690,0.0108467489481
3691,0.0
3692,0.0
3693,0.0122148692608
3694,0.0122148692608
3695,0.00056030601263
3696,0.00056030601263
3697,0.0
3698,0.0136840566993
3699,0.0136840566993
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,-0.0233726426959
3705,-0.0233726426959
3706,0.0
3707,0.0
3708,-0.00262695550919
3709,-0.00262695550919
3710,-0.0210161656141
3711,-0.0210161656141
3712,0.0
3713,0.0101691707969
3714,0.0101691707969
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,-0.00942116975784
3720,-0.00942116975784
3721,0.0
3722,0.0
3723,-0.0107652805746
3724,-0.0107652805746
3725,-0.0021789111197
3726,0.0130430497229
3727,0.0152219608426
3728,0.00441364943981
3729,0.00441364943981
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,-0.000290125608444
3735,-0.000290125608444
3736,0.0
3737,0.0
3738,-0.00371222198009
3739,-0.00371222198009
3740,0.0
3741,0.0153403356671
3742,0.0153403356671
3743,0.00141186267138
3744,0.00141186267138
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,-0.00423727184534
3750,-0.00423727184534
3751,0.0
3752,0.0
3753,-0.00429160147905
3754,-0.00278521329165
3755,0.00150638818741
3756,0.0200658664107
3757,0.0200658664107
3758,0.0
3759,0.0
3760,0.0
3761,0.0
3762,-0.0056366994977
3763,-0.0056366994977
3764,-0.00307521224022
3765,-0.00307521224022
3766,0.0
3767,0.0
3768,-0.0135481953621
3769,-0.0135481953621
3770,0.0
3771,0.0
3772,-0.0104202702641
3773,-0.0104202702641
3774,-0.0010588914156
3775,-0.0010588914156
3776,0.0
3777,-0.00329941511154
3778,-0.00329941511154
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,-0.00619902834296
3784,-0.0135006830096
3785,-0.00961246341467
3786,-0.00231080874801
3787,0.0
3788,-0.00952393934131
3789,-0.00952393934131
3790,-0.0149986110628
3791,-0.0149986110628
3792,0.0
3793,0.0
3794,-0.0188034269959
3795,-0.0188034269959
3796,0.0217184443027
3797,0.0217184443027
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,-0.00371503643692
3803,-0.00371503643692
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,-0.0102916434407
3809,-0.0132061168551
3810,-0.00291447341442
3811,0.015148986131
3812,0.015148986131
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,-0.00748407840729
3818,-0.00748407840729
3819,-0.00299968384206
3820,-0.00299968384206
3821,-0.00284772738814
3822,-0.00284772738814
3823,0.0
3824,-0.00534114800394
3825,-0.00534114800394
3826,0.00204985681921
3827,0.00204985681921
3828,0.0
3829,0.0
3830,0.0
3831,0.00198362767696
3832,0.00198362767696
3833,0.000792758539319
3834,0.000942825339735
3835,0.000150066800416
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,-0.00917005725205
3841,-0.00917005725205
3842,0.0111941602081
3843,0.0111941602081
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,-0.00359411910176
3849,-0.00359411910176
3850,-0.0026478106156
3851,0.00245176255703
3852,0.00509957317263
3853,0.00183515809476
3854,0.0115839261562
3855,0.0124980900437
3856,0.00274932198226
3857,0.0543751120567
3858,0.0543751120567
3859,0.0
3860,0.0
3861,0.0252447873354
3862,0.0252447873354
3863,0.0252110809088
3864,0.0252110809088
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,-0.0192707628012
3870,-0.0192707628012
3871,0.0
3872,0.0
3873,-0.00502593815327
3874,-0.00502593815327
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,-0.0208883583546
3880,-0.0208883583546
3881,-0.00176881253719
3882,-0.00176881253719
3883,-0.0116732865572
3884,-0.0116732865572
3885,-0.00168268382549
3886,0.000785849988461
3887,0.00246853381395
3888,0.00231019407511
3889,0.00231019407511
3890,0.00201871991158
3891,0.00201871991158
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,-0.00132302194834
3897,-0.00132302194834
3898,0.0
3899,0.0
3900,-0.00259131193161
3901,-0.00259131193161
3902,-0.00151184201241
3903,-0.00151184201241
3904,-0.0104652121663
3905,-0.0104652121663
3906,-0.000148609280586
3907,-0.000148609280586
3908,-0.00147160887718
3909,-0.00147160887718
3910,-0.00277722999454
3911,-0.00277722999454
3912,0.0
3913,0.0
3914,-0.00456239283085
3915,-0.00456239283085
3916,0.0
3917,0.0
3918,0.00437543168664
3919,0.00437543168664
3920,0.0
3921,0.0
3922,0.00473672151566
3923,0.00473672151566
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,-0.000362262129784
3929,-0.000362262129784
3930,0.0
3931,0.0
3932,-0.00862169265747
3933,-0.00862169265747
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,-0.00547219067812
3939,-0.00547219067812
3940,0.0
3941,0.0
3942,-0.0139500238001
3943,-0.0139500238001
3944,-0.00285258516669
3945,-0.00285258516669
3946,-0.0116942152381
3947,-0.0126650836319
3948,-0.00242701172829
3949,-0.00145614333451
3950,0.0
3951,0.0
3952,0.0
3953,-0.00493774749339
3954,-0.00493774749339
3955,0.0
3956,0.0
3957,0.0
3958,0.00126656144857
3959,0.00126656144857
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.00202887132764
3965,0.00202887132764
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,-0.00114984251559
3971,0.00351451523602
3972,0.00466435775161
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,-0.00372792966664
3978,-0.00372792966664
3979,0.0
3980,0.0
3981,-0.000973839312792
3982,-0.000388592481613
3983,0.000585246831179
3984,0.00505447387695
3985,0.00505447387695
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,-0.00296150334179
3991,-0.00296150334179
3992,0.0
3993,0.0
3994,-0.0072674266994
3995,-8.35545361042e-05
3996,0.0071838721633
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.00258865766227
4002,0.00258865766227
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,-0.00388581305742
4008,-0.00388581305742
4009,0.0
4010,0.0
4011,-0.000931695103645
4012,0.00140097364783
4013,0.00233266875148
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.00185033492744
4019,0.00185033492744
4020,0.0
4021,0.0
4022,0.0
4023,0.0
4024,-0.0020826049149
4025,-0.0020826049149
4026,0.0
4027,0.0
4028,0.00361059233546
4029,0.00361059233546
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,-0.00367717444897
4035,-0.00159570947289
4036,0.00208146497607
4037,0.0
4038,0.0
4039,0.000994263216853
4040,0.000994263216853
4041,0.0
4042,0.0
4043,0.00101628340781
4044,0.00101628340781
4045,0.00480618700385
4046,0.00480618700385
4047,0.00103197433054
4048,0.00103197433054
4049,0.017464665696
4050,0.0390719920397
4051,0.0216073282063
4052,0.00502020865679
4053,0.00502020865679
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,-0.00619724392891
4059,-0.00619724392891
4060,-0.00497099012136
4061,-0.00497099012136
4062,-0.0163479857147
4063,-0.0163479857147
4064,0.0
4065,0.0
4066,-0.00387534499168
4067,-0.00317705795169
4068,0.000698287039995
4069,0.000323157757521
4070,0.000323157757521
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,-0.00675944983959
4076,-0.00675944983959
4077,0.0
4078,0.00917322561145
4079,0.00917322561145
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.000783886760473
4085,0.000783886760473
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,-0.00730861350894
4091,-0.00730861350894
4092,-0.00179031118751
4093,-0.0017840154469
4094,6.2957406044e-06
4095,0.000944126397371
4096,0.000944126397371
4097,0.0
4098,0.0
4099,0.0094793215394
4100,0.0094793215394
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,-0.00434748828411
4106,-0.00434748828411
4107,0.0
4108,0.0
4109,0.00276662781835
4110,0.00276662781835
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,-0.00283773243427
4116,-0.00283773243427
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,-0.00360075011849
4122,-0.00360075011849
4123,0.0
4124,0.0
4125,-0.00165781751275
4126,-0.00165781751275
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,-0.00573837012053
4132,-0.00573837012053
4133,0.0
4134,0.00172005221248
4135,0.00172005221248
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.00648510083556
4141,0.00648510083556
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,-0.000862147659063
4147,-0.000862147659063
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,-3.27602028847e-05
4153,-3.27602028847e-05
4154,0.0
4155,0.0
4156,-0.00419664010406
4157,-0.00419664010406
4158,0.0
4159,0.0
4160,-0.0048937164247
4161,-0.0048937164247
4162,0.0
4163,0.0033321455121
4164,0.0033321455121
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,-0.00194559246302
4170,-0.00441635586321
4171,-0.0024707634002
4172,0.0
4173,0.0153432320803
4174,0.0153432320803
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,-0.0222792699933
4180,-0.0222792699933
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,-0.00204674527049
4186,-0.00204674527049
4187,-0.010711396113
4188,-0.00570909492671
4189,0.0088346414268
4190,0.00383234024048
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,-0.00200483575463
4196,-0.00200483575463
4197,0.0
4198,0.0
4199,0.0
4200,0.000109691172838
4201,0.000109691172838
4202,0.0
4203,0.000567127019167
4204,0.000567127019167
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,-0.00467668473721
4210,-0.00299452338368
4211,0.0021943366155
4212,0.000512175261974
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,-0.00514264963567
4218,-0.00514264963567
4219,0.0
4220,0.0
4221,0.0
4222,-0.00292705185711
4223,-0.00470438785851
4224,-0.0017773360014
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.00078601250425
4230,0.00119474483654
4231,0.000408732332289
4232,0.0
4233,0.0
4234,0.0
4235,0.00256948033348
4236,0.00256948033348
4237,0.0
4238,0.000525771640241
4239,0.000539389438927
4240,1.3617798686e-05
4241,0.0
4242,0.0
4243,0.0
4244,0.00129063054919
4245,0.00129063054919
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,-0.00373855978251
4251,-0.00567292608321
4252,-0.0019343663007
4253,0.00189836788923
4254,0.0021559256129
4255,0.000257557723671
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,-0.00279206549749
4261,-0.00279206549749
4262,3.00104729831e-05
4263,3.00104729831e-05
4264,0.0
4265,0.0
4266,0.0
4267,0.0
4268,-0.000121163204312
4269,-0.00121944514103
4270,-0.00109828193672
4271,0.0
4272,0.0
4273,0.0
4274,-0.000719341915101
4275,-0.000976813025773
4276,-0.000257471110672
4277,0.0
4278,0.00135136791505
4279,0.00135136791505
4280,0.0
4281,0.0
4282,0.0
4283,0.0
4284,-0.000229973811656
4285,-0.000476900022477
4286,-0.000246926210821
4287,0.0
4288,0.0
4289,0.0
4290,0.0
4291,0.000182963674888
4292,0.000182963674888
4293,0.0
4294,0.000207458622754
4295,0.000207458622754
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,-0.00064165215008
4301,-0.000412549357861
4302,0.000229102792218
4303,9.0841203928e-05
4304,9.0841203928e-05
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,-0.00187189877033
4310,-0.00260764826089
4311,0.00222560949624
4312,0.00296135898679
4313,0.0015279201325
4314,0.00417039729655
4315,0.00264247693121
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,-0.000667591113597
4321,-0.000667591113597
4322,0.0
4323,0.0
4324,-0.00164842326194
4325,-0.00164842326194
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.00950299575925
4331,0.00950299575925
4332,0.0519549585879
4333,0.0519549585879
4334,0.0475136563182
4335,0.0475136563182
4336,0.000492870807648
4337,0.0240821391344
4338,0.0235892683268
4339,0.0224628150463
4340,0.0224628150463
4341,0.0
4342,0.0
4343,0.00181505084038
4344,0.00181505084038
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,-0.0177029967308
4350,-0.0177029967308
4351,-0.0219201594591
4352,-0.0122817605734
4353,0.00963839888573
4354,0.00805780291557
4355,0.00805780291557
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,-0.00987203419209
4361,-0.00987203419209
4362,0.0
4363,0.0
4364,-0.0136319696903
4365,-0.0136319696903
4366,-0.0104363560677
4367,0.0024990811944
4368,0.0129354372621
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,-0.000194944441319
4374,-0.000194944441319
4375,-0.000633426010609
4376,-0.000633426010609
4377,-0.0173246338964
4378,-0.0126286149025
4379,0.00469601899385
4380,0.0040864571929
4381,0.0040864571929
4382,0.00610014796257
4383,0.00610014796257
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,-0.00757071375847
4389,-0.00757071375847
4390,-0.0130105614662
4391,-0.0103495419025
4392,0.00266101956367
4393,0.00574584305286
4394,0.00574584305286
4395,0.0046084150672
4396,0.0046084150672
4397,0.00290705263615
4398,0.00290705263615
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,-0.00989027321339
4404,-0.00989027321339
4405,-0.000742182135582
4406,-0.000742182135582
4407,-0.00692272931337
4408,-0.00692272931337
4409,-0.00434692949057
4410,0.00501722097397
4411,0.00936415046453
4412,0.00164697319269
4413,0.00164697319269
4414,0.000499941408634
4415,0.000499941408634
4416,0.00162725150585
4417,0.00162725150585
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,-0.00386314839125
4423,-0.00386314839125
4424,-0.00405122339725
4425,-0.00405122339725
4426,0.0
4427,0.0
4428,-0.00325014442205
4429,-0.00325014442205
4430,-0.00387588888407
4431,-0.00387588888407
4432,-0.00176732987165
4433,-0.00176732987165
4434,-0.00252023339272
4435,-0.00252023339272
4436,0.0
4437,0.0
4438,-0.00432521104813
4439,-0.00432521104813
4440,-0.00330173224211
4441,-0.00330173224211
4442,0.0
4443,0.0
4444,-0.00665824115276
4445,-0.00665824115276
4446,-0.00264478474855
4447,-0.00112937390804
4448,0.00151541084051
4449,0.00514195859432
4450,0.00514195859432
4451,0.00346850603819
4452,0.00346850603819
4453,0.0134973824024
4454,0.0134973824024
4455,0.00730896741152
4456,0.00730896741152
4457,0.00967678427696
4458,0.00967678427696
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,-0.000295177102089
4464,-0.000295177102089
4465,-0.00165122002363
4466,-0.00165122002363
4467,0.0
4468,0.0
4469,-0.0113254413009
4470,-0.0113254413009
4471,-0.007428124547
4472,0.0150022953749
4473,0.0224304199219
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,-0.00677415728569
4479,-0.00677415728569
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,-0.0181779786944
4485,-0.0181779786944
4486,-0.0083966627717
4487,-0.0083966627717
4488,-0.00257621705532
4489,-0.00257621705532
4490,-0.0153719484806
4491,-0.0153719484806
4492,-0.00236724689603
4493,-0.00236724689603
4494,-0.000662699341774
4495,-0.000662699341774
4496,0.0
4497,-0.000152535736561
4498,-0.000152535736561
4499,0.000238798558712
4500,0.000238798558712
4501,0.0
4502,0.0
4503,0.0
4504,0.0
4505,-0.00379399955273
4506,-0.00379399955273
4507,0.0
4508,0.0
4509,-0.00314762443304
4510,-0.00314762443304
4511,-0.00185085088015
4512,-0.00185085088015
4513,0.0
4514,0.0
4515,-0.00864635035396
4516,-0.00864635035396
4517,0.0
4518,0.00292499363422
4519,0.00292499363422
4520,0.0
4521,0.0
4522,0.00398739427328
4523,0.00398739427328
4524,0.000602819025517
4525,0.000602819025517
4526,0.0
4527,0.0
4528,0.000909592956305
4529,0.000909592956305
4530,5.20013272762e-05
4531,5.20013272762e-05
4532,0.0
4533,0.0
4534,0.00609976425767
